"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_365",2e-05,0.14982,1,0.02986,0.87478,0.12724,0.77656,0.08976,0.00546,1,1,0.8937
"4_480",2e-05,0.4806,1,0.0713,0.57086,0.42754,0.504,0.0648,0.00574,1,1,0.62074
"4_132",4e-05,0.33484,1,0.04648,0.69866,0.3064,0.58242,0.0987,0.00576,1,1,0.73066
"4_609",2e-05,0.12678,1,0.02748,0.89582,0.10114,0.84274,0.0547,0.00482,1,1,0.915
"4_512",2e-05,0.45418,1,0.08066,0.60384,0.39372,0.5299,0.0729,0.00568,1,1,0.6573
"4_167",2e-05,0.28806,1,0.06616,0.75768,0.23608,0.65574,0.09136,0.00566,1,1,0.805
"4_444",2e-05,0.2733,1,0.05832,0.76436,0.22112,0.7161,0.0607,0.00586,1,1,0.80922
"4_539",2e-05,0.44082,1,0.07912,0.6126,0.37544,0.5764,0.04614,0.00588,1,1,0.67012
"4_541",2e-05,0.37768,1,0.06984,0.67114,0.32058,0.621,0.0557,0.0054,1,1,0.72312
"4_225",2e-05,0.04378,1,0.0064,0.95924,0.03784,0.86866,0.08208,0.00494,1,1,0.963
"4_113",2e-05,0.05476,1,0.01246,0.95722,0.04594,0.8395,0.10428,0.0052,1,1,0.96418
"4_152",2e-05,0.35554,1,0.06092,0.68284,0.31152,0.61218,0.07202,0.0055,1,1,0.72646
"4_332",2e-05,0.1745,1,0.05124,0.86854,0.13728,0.76914,0.0847,0.00528,1,1,0.89994
"4_355",2e-05,0.0663,1,0.01082,0.94374,0.05822,0.82068,0.10354,0.00584,1,1,0.94968
"4_534",2e-05,0.28892,1,0.05022,0.74744,0.24578,0.68486,0.06448,0.0056,1,1,0.78464
"4_81",2e-05,0.27924,1,0.07546,0.77396,0.22582,0.65166,0.10778,0.00468,1,1,0.82592
"4_535",2e-05,0.34764,1,0.06012,0.70104,0.30052,0.62156,0.0744,0.00556,1,1,0.74116
"4_150",2e-05,0.14296,1,0.0317,0.87806,0.1193,0.78166,0.08846,0.00558,1,1,0.90038
"4_237",2e-05,0.0386,1,0.01126,0.97092,0.03148,0.8583,0.09632,0.00536,1,1,0.97738
"4_473",2e-05,0.47846,1,0.06684,0.56276,0.4259,0.51182,0.05816,0.00588,1,1,0.61428
"4_103",4e-05,0.03094,1,0.0099,0.9759,0.02504,0.86634,0.09666,0.0056,1,1,0.9815
"4_17",4e-05,0.05082,1,0.0079,0.949,0.04598,0.7504,0.14118,0.00564,1,1,0.95272
"4_467",2e-05,0.17786,1,0.04236,0.85676,0.14584,0.76964,0.08098,0.00552,1,1,0.88336
"4_561",2e-05,0.33062,1,0.0601,0.71602,0.28624,0.65264,0.0598,0.00578,1,1,0.75782
"4_7",2e-05,0.19188,1,0.0242,0.81038,0.17138,0.69504,0.08926,0.00544,1,1,0.82688
"4_366",2e-05,0.4535,1,0.05968,0.58942,0.4079,0.52044,0.0667,0.00526,1,1,0.63072
"4_474",2e-05,0.48348,1,0.08436,0.5741,0.42638,0.50736,0.06364,0.00598,1,1,0.62922
"4_439",2e-05,0.10216,1,0.01838,0.9151,0.08936,0.84176,0.0666,0.00544,1,1,0.92702
"4_359",2e-05,0.28538,1,0.0742,0.77542,0.23102,0.67654,0.08392,0.0063,1,1,0.82316
"4_28",2e-05,0.03354,1,0.00658,0.97104,0.02942,0.80968,0.1264,0.00558,1,1,0.97396
"4_238",2e-05,0.06978,1,0.0115,0.93664,0.0606,0.86196,0.0699,0.00542,1,1,0.94514
"4_587",2e-05,0.1692,1,0.03616,0.8606,0.138,0.8004,0.05926,0.00524,1,1,0.8843
"4_381",2e-05,0.41076,1,0.04876,0.62388,0.37,0.55228,0.0682,0.0056,1,1,0.65706
"4_62",2e-05,0.19346,1,0.0347,0.83692,0.17212,0.69514,0.11394,0.00556,1,1,0.85606
"4_69",2e-05,0.06886,1,0.01144,0.93944,0.06064,0.81438,0.10832,0.00522,1,1,0.94694
"4_625",2e-05,0.34664,1,0.09254,0.71356,0.26544,0.69662,0.03726,0.00546,1,1,0.78132
"4_128",2e-05,0.24322,1,0.07166,0.80372,0.19122,0.7114,0.0893,0.00494,1,1,0.85252
"4_423",2e-05,0.2807,1,0.04564,0.75142,0.24648,0.68072,0.07052,0.00574,1,1,0.78548
"4_314",2e-05,0.19552,1,0.03542,0.82846,0.16766,0.73534,0.08532,0.00588,1,1,0.8541
"4_308",2e-05,0.14764,1,0.03008,0.8774,0.12584,0.77156,0.09404,0.00506,1,1,0.89708
"4_591",2e-05,0.53986,1,0.09894,0.5285,0.46398,0.4785,0.05552,0.00578,1,1,0.59598
"4_162",2e-05,0.17032,1,0.04426,0.86218,0.1356,0.78486,0.07492,0.00582,1,1,0.89182
"4_295",2e-05,0.35738,1,0.07358,0.70224,0.30992,0.61284,0.07292,0.00536,1,1,0.7497
"4_140",2e-05,0.43648,1,0.06606,0.62164,0.39692,0.49928,0.09442,0.00548,1,1,0.65882
"4_515",2e-05,0.0822,1,0.01466,0.93178,0.06918,0.86902,0.0554,0.00568,1,1,0.94132
"4_116",2e-05,0.15834,1,0.02528,0.85572,0.13644,0.75142,0.09436,0.00524,1,1,0.8747
"4_109",2e-05,0.1461,1,0.02886,0.88474,0.12652,0.7805,0.08194,0.00538,1,1,0.90058
"4_141",2e-05,0.38842,1,0.05372,0.64374,0.346,0.5683,0.07572,0.00532,1,1,0.6833
"4_201",2e-05,0.21316,1,0.04116,0.8169,0.18332,0.72252,0.0853,0.00558,1,1,0.84474
"4_6",2e-05,0.1065,1,0.0272,0.911,0.08982,0.71886,0.14098,0.00468,1,1,0.927
"4_289",2e-05,0.43036,1,0.06194,0.61584,0.38912,0.53552,0.07102,0.00562,1,1,0.65914
"4_13",2e-05,0.18702,1,0.03368,0.83758,0.16412,0.69714,0.11042,0.00556,1,1,0.86042
"4_531",2e-05,0.2844,1,0.0448,0.74992,0.24952,0.67524,0.07106,0.00516,1,1,0.78326
"4_75",2e-05,0.09952,1,0.02508,0.9246,0.0839,0.80148,0.10018,0.0057,1,1,0.93746
"4_197",2e-05,0.2051,1,0.04818,0.83736,0.17142,0.7205,0.0934,0.00552,1,1,0.86654
"4_448",2e-05,0.31808,1,0.05768,0.7243,0.27312,0.6615,0.05988,0.00496,1,1,0.76794
"4_181",2e-05,0.27332,1,0.03674,0.7493,0.2427,0.67078,0.0763,0.0049,1,1,0.77618
"4_454",2e-05,0.33102,1,0.06164,0.71402,0.28196,0.655,0.05968,0.00518,1,1,0.75816
"4_546",2e-05,0.25476,1,0.0447,0.789,0.21918,0.71744,0.06114,0.00548,1,1,0.81818
"4_306",2e-05,0.18268,1,0.0345,0.84476,0.1548,0.77272,0.06672,0.00528,1,1,0.86762
"4_195",2e-05,0.39142,1,0.06908,0.65172,0.33724,0.56802,0.08266,0.00528,1,1,0.69972
"4_435",2e-05,0.2417,1,0.0487,0.79168,0.20298,0.72522,0.06904,0.00548,1,1,0.82746
"4_436",2e-05,0.17624,1,0.03174,0.84444,0.14958,0.791,0.05758,0.00598,1,1,0.86878
"4_288",2e-05,0.44898,1,0.0431,0.581,0.40978,0.50408,0.0736,0.00582,1,1,0.61254
"4_125",2e-05,0.04798,1,0.00884,0.95762,0.04164,0.86584,0.0851,0.00566,1,1,0.9637
"4_468",2e-05,0.1982,1,0.04184,0.82784,0.15804,0.78316,0.05528,0.006,1,1,0.86094
"4_400",2e-05,0.34078,1,0.05382,0.6964,0.30364,0.62338,0.07014,0.00582,1,1,0.73562
"4_254",2e-05,0.1743,1,0.03686,0.857,0.1503,0.74204,0.09832,0.00552,1,1,0.87992
"4_33",2e-05,0.1687,1,0.0291,0.84478,0.14658,0.718,0.10434,0.00504,1,1,0.86378
"4_384",2e-05,0.3212,1,0.05208,0.72068,0.28266,0.62932,0.07898,0.00592,1,1,0.75608
"4_614",2e-05,0.45536,1,0.0768,0.60386,0.39642,0.54798,0.0546,0.00494,1,1,0.65472
"4_212",2e-05,0.37232,1,0.06306,0.67686,0.32688,0.5899,0.07632,0.00564,1,1,0.71606
"4_323",2e-05,0.34852,1,0.06178,0.69988,0.29332,0.62126,0.07296,0.00592,1,1,0.74198
"4_235",2e-05,0.20564,1,0.0316,0.81594,0.18026,0.70768,0.09394,0.00524,1,1,0.83858
"4_405",2e-05,0.39988,1,0.0594,0.63948,0.35556,0.57248,0.06906,0.00534,1,1,0.68434
"4_37",2e-05,0.2177,1,0.02682,0.79774,0.19638,0.67572,0.10658,0.0054,1,1,0.81576
"4_458",2e-05,0.42212,1,0.05578,0.62,0.37476,0.55852,0.06204,0.00478,1,1,0.66084
"4_453",2e-05,0.31658,1,0.06284,0.72422,0.2653,0.65702,0.07276,0.00552,1,1,0.77324
"4_51",2e-05,0.03584,1,0.00852,0.97,0.0307,0.84908,0.10662,0.0055,1,1,0.97468
"4_219",2e-05,0.28744,1,0.0382,0.74078,0.25758,0.67178,0.062,0.00616,1,1,0.7659
"4_489",2e-05,0.25016,1,0.04876,0.783,0.21178,0.72752,0.05874,0.0052,1,1,0.81864
"4_68",2e-05,0.17534,1,0.02098,0.83444,0.15828,0.73302,0.0866,0.00518,1,1,0.84944
"4_572",2e-05,0.16138,1,0.03142,0.86582,0.13696,0.79682,0.0637,0.00562,1,1,0.88606
"4_487",2e-05,0.47156,1,0.12074,0.61238,0.38636,0.55222,0.05946,0.00532,1,1,0.69272
"4_31",2e-05,0.18126,1,0.01918,0.82028,0.16406,0.71354,0.08624,0.0056,1,1,0.83346
"4_269",2e-05,0.15704,1,0.02574,0.85694,0.1361,0.78312,0.07702,0.00476,1,1,0.8773
"4_38",2e-05,0.13508,1,0.02802,0.89026,0.1169,0.76728,0.103,0.0053,1,1,0.90684
"4_499",2e-05,0.37106,1,0.0609,0.6626,0.32072,0.6252,0.05244,0.00532,1,1,0.71078
"4_536",2e-05,0.46442,1,0.0759,0.59708,0.40308,0.5339,0.061,0.00552,1,1,0.64488
"4_471",2e-05,0.20078,1,0.03478,0.81914,0.17196,0.77064,0.05586,0.0052,1,1,0.8475
"4_496",2e-05,0.12346,1,0.0279,0.90184,0.10322,0.83252,0.06302,0.00536,1,1,0.91908
"4_403",2e-05,0.5651,1,0.07908,0.48364,0.51104,0.4161,0.0685,0.0055,1,1,0.54282
"4_456",2e-05,0.20428,1,0.03464,0.81934,0.17312,0.74186,0.07884,0.00504,1,1,0.84548
"4_393",6e-05,0.58864,1,0.06444,0.45798,0.54018,0.38858,0.06436,0.00588,1,1,0.50052
"4_281",2e-05,0.38044,1,0.04322,0.64656,0.34376,0.58792,0.0604,0.00572,1,1,0.67964
"4_595",2e-05,0.03262,1,0.00724,0.97414,0.02548,0.9074,0.06416,0.006,1,1,0.97894
"4_438",2e-05,0.45574,1,0.0684,0.58766,0.40524,0.52048,0.07106,0.0053,1,1,0.63748
"4_317",2e-05,0.2571,1,0.03536,0.76674,0.22796,0.69744,0.07094,0.006,1,1,0.79206
"4_149",6e-05,0.25348,1,0.0417,0.7877,0.22796,0.66072,0.09268,0.0051,1,1,0.8106
"4_175",2e-05,0.22064,1,0.04774,0.82028,0.187,0.71284,0.09056,0.0049,1,1,0.84906
"4_133",2e-05,0.35874,1,0.04528,0.67232,0.32426,0.58616,0.07682,0.00518,1,1,0.70096
"4_477",2e-05,0.44558,1,0.07376,0.60546,0.3814,0.5474,0.06756,0.0061,1,1,0.65854
"4_505",2e-05,0.30424,1,0.05036,0.73116,0.26612,0.67268,0.0584,0.00558,1,1,0.76956
"4_272",4e-05,0.1701,1,0.03976,0.85332,0.14118,0.76572,0.08546,0.00526,1,1,0.88464
"4_479",4e-05,0.24718,1,0.05434,0.78862,0.2031,0.73504,0.05866,0.00584,1,1,0.8303
"4_584",2e-05,0.2552,1,0.04262,0.78302,0.21908,0.71042,0.06622,0.00494,1,1,0.81192
"4_227",2e-05,0.062,1,0.01004,0.93792,0.0526,0.845,0.08234,0.00518,1,1,0.94574
"4_601",2e-05,0.3287,1,0.06182,0.71512,0.28366,0.65526,0.0595,0.00602,1,1,0.76098
"4_420",2e-05,0.18622,1,0.02546,0.83186,0.16192,0.76794,0.0619,0.00532,1,1,0.8518
"4_129",2e-05,0.46792,1,0.07862,0.59394,0.42218,0.48036,0.0909,0.00492,1,1,0.64536
"4_410",2e-05,0.40786,1,0.11234,0.6699,0.3232,0.58996,0.083,0.0058,1,1,0.74564
"4_252",2e-05,0.0935,1,0.01986,0.92612,0.07808,0.8125,0.0971,0.0056,1,1,0.93832
"4_607",2e-05,0.59602,1,0.10858,0.4652,0.51554,0.43982,0.04274,0.00562,1,1,0.55092
"4_340",2e-05,0.32036,1,0.0431,0.7082,0.28294,0.63766,0.07566,0.00566,1,1,0.74146
"4_370",2e-05,0.16736,1,0.02454,0.84678,0.1479,0.76788,0.07666,0.00546,1,1,0.86636
"4_570",2e-05,0.5106,1,0.06614,0.53948,0.4643,0.4681,0.06526,0.00566,1,1,0.58756
"4_538",2e-05,0.46216,1,0.09646,0.59782,0.3919,0.53986,0.0663,0.00564,1,1,0.6699
"4_406",2e-05,0.31486,1,0.07492,0.73852,0.25738,0.67676,0.06364,0.00584,1,1,0.78668
"4_353",2e-05,0.40252,1,0.07442,0.64896,0.35002,0.57526,0.07182,0.00504,1,1,0.7013
"4_592",2e-05,0.36762,1,0.07424,0.68302,0.30178,0.65012,0.04684,0.0054,1,1,0.74038
"4_588",2e-05,0.47944,1,0.08442,0.57606,0.42032,0.5193,0.0588,0.00594,1,1,0.63722
"4_232",2e-05,0.08462,1,0.01914,0.93116,0.07062,0.84886,0.0784,0.00554,1,1,0.9439
"4_209",2e-05,0.2286,1,0.04782,0.80158,0.18686,0.74288,0.0614,0.00568,1,1,0.8374
"4_589",2e-05,0.02756,1,0.00524,0.97538,0.0223,0.93234,0.04334,0.00534,1,1,0.97946
"4_9",2e-05,0.04714,1,0.01792,0.96202,0.03402,0.82272,0.11628,0.00502,1,1,0.97346
"4_277",2e-05,0.33278,1,0.066,0.71292,0.2762,0.62644,0.08364,0.00528,1,1,0.7629
"4_180",2e-05,0.46446,1,0.09826,0.60506,0.40508,0.48848,0.09962,0.00508,1,1,0.6727
"4_191",2e-05,0.43662,1,0.0579,0.61658,0.39934,0.48408,0.09708,0.00542,1,1,0.65068
"4_579",2e-05,0.37642,1,0.08064,0.67718,0.31556,0.6192,0.06328,0.00596,1,1,0.73688
"4_533",2e-05,0.51416,1,0.09102,0.54266,0.44484,0.49998,0.05372,0.00564,1,1,0.61236
"4_577",2e-05,0.42272,1,0.09448,0.63814,0.3461,0.5964,0.05572,0.00694,1,1,0.70618
"4_397",2e-05,0.0063,1,0.001,0.99346,0.00542,0.91552,0.07374,0.00538,1,1,0.99416
"4_78",2e-05,0.02072,1,0.00428,0.9801,0.0176,0.84678,0.1064,0.0053,1,1,0.98242
"4_585",2e-05,0.46432,1,0.07178,0.58462,0.40332,0.55126,0.04406,0.00518,1,1,0.63958
"4_97",2e-05,0.22258,1,0.06294,0.82592,0.18392,0.67418,0.12644,0.00532,1,1,0.86792
"4_155",2e-05,0.25734,1,0.05778,0.7851,0.20884,0.67924,0.0988,0.00566,1,1,0.82712
"4_514",2e-05,0.26004,1,0.04076,0.77152,0.22758,0.71382,0.0569,0.00506,1,1,0.80128
"4_297",2e-05,0.1696,1,0.02968,0.84922,0.14492,0.75612,0.08842,0.00582,1,1,0.87182
"4_529",2e-05,0.34582,1,0.07894,0.7127,0.29662,0.63882,0.0626,0.00546,1,1,0.76628
"4_449",2e-05,0.27728,1,0.04836,0.76646,0.24296,0.6923,0.06154,0.00562,1,1,0.79672
"4_45",2e-05,0.1456,1,0.01846,0.86328,0.1278,0.72226,0.10238,0.00548,1,1,0.87464
"4_460",2e-05,0.57006,1,0.07728,0.47446,0.51336,0.43782,0.04676,0.00574,1,1,0.53064
"4_457",2e-05,0.22812,1,0.04786,0.80654,0.19526,0.72464,0.0776,0.00496,1,1,0.84024
"4_426",2e-05,0.39522,1,0.06296,0.6627,0.3511,0.58202,0.0634,0.00506,1,1,0.70166
"4_508",2e-05,0.32272,1,0.07522,0.7349,0.26968,0.66034,0.06832,0.00556,1,1,0.78494
"4_597",2e-05,0.51362,1,0.13322,0.5729,0.40944,0.53706,0.05154,0.00564,1,1,0.66798
"4_334",2e-05,0.05092,1,0.00924,0.95896,0.04426,0.84484,0.09804,0.00562,1,1,0.96398
"4_106",2e-05,0.15368,1,0.04062,0.88258,0.1309,0.73568,0.1181,0.00508,1,1,0.90636
"4_99",2e-05,0.2328,1,0.05408,0.80458,0.19786,0.70624,0.0858,0.0056,1,1,0.8427
"4_199",2e-05,0.19,1,0.0318,0.83064,0.16622,0.7592,0.06942,0.00562,1,1,0.85392
"4_542",2e-05,0.3231,1,0.07484,0.72596,0.2632,0.6861,0.04928,0.00568,1,1,0.7819
"4_188",2e-05,0.16208,1,0.0397,0.87316,0.12988,0.7764,0.0838,0.00584,1,1,0.89822
"4_445",2e-05,0.37474,1,0.09132,0.68784,0.31668,0.61846,0.06328,0.0054,1,1,0.75218
"4_92",2e-05,0.14692,1,0.02706,0.87782,0.12822,0.77268,0.08804,0.00544,1,1,0.89432
"4_174",2e-05,0.40392,1,0.0613,0.6348,0.35658,0.53942,0.08756,0.00472,1,1,0.67836
"4_358",2e-05,0.12456,1,0.0274,0.8945,0.10368,0.82878,0.06286,0.00502,1,1,0.9142
"4_186",2e-05,0.00314,1,0.00078,0.99534,0.00242,0.90504,0.08348,0.0054,1,1,0.99584
"4_402",2e-05,0.3378,1,0.05492,0.69792,0.2938,0.63488,0.06706,0.0051,1,1,0.73808
"4_267",2e-05,0.23148,1,0.03858,0.80418,0.20654,0.68108,0.09706,0.00558,1,1,0.826
"4_557",2e-05,0.14626,1,0.03248,0.88038,0.12236,0.7957,0.07978,0.00544,1,1,0.90142
"4_329",2e-05,0.19702,1,0.03126,0.8239,0.16812,0.75248,0.07352,0.00466,1,1,0.84712
"4_274",2e-05,0.39938,1,0.0677,0.63574,0.3505,0.577,0.06758,0.00584,1,1,0.69052
"4_142",2e-05,0.26506,1,0.05036,0.7704,0.23178,0.66798,0.09254,0.00518,1,1,0.8043
"4_230",2e-05,0.4303,1,0.07488,0.63324,0.37752,0.52902,0.08784,0.00506,1,1,0.68048
"4_185",2e-05,0.3639,1,0.0567,0.68148,0.31892,0.58972,0.08354,0.00524,1,1,0.7186
"4_200",2e-05,0.05016,1,0.00888,0.95496,0.04404,0.85394,0.09344,0.00556,1,1,0.96114
"4_621",2e-05,0.55324,1,0.10172,0.5112,0.47544,0.4663,0.05686,0.00542,1,1,0.58742
"4_421",2e-05,0.04568,1,0.01074,0.96208,0.03764,0.88124,0.0758,0.00562,1,1,0.96914
"4_325",2e-05,0.12898,1,0.02772,0.90388,0.11194,0.79588,0.08868,0.00516,1,1,0.91744
"5_419",2e-05,0.33108,1,0.08682,0.74104,0.27012,0.62694,0.0963,0.00446,1,1,0.79468
"5_315",6e-05,0.05808,1,0.0201,0.96008,0.04356,0.86998,0.07918,0.0054,1,1,0.97146
"5_45",6e-05,0.31956,1,0.06268,0.71572,0.27216,0.61852,0.08864,0.00538,1,1,0.76104
"5_203",2e-05,0.14176,1,0.03904,0.89162,0.11398,0.79966,0.08354,0.00496,1,1,0.91438
"5_443",8e-05,0.33888,1,0.08936,0.71412,0.27252,0.65716,0.06712,0.00544,1,1,0.78178
"5_301",4e-05,0.33604,1,0.08162,0.71806,0.27784,0.6355,0.08196,0.00508,1,1,0.7762
"5_483",2e-05,0.25978,1,0.06372,0.7891,0.21036,0.6979,0.08574,0.00548,1,1,0.8324
"5_49",6e-05,0.07354,1,0.02036,0.94176,0.0593,0.81924,0.10472,0.00644,1,1,0.95416
"5_197",1e-04,0.14106,1,0.04146,0.8998,0.1142,0.75902,0.11756,0.00562,1,1,0.92094
"5_43",4e-05,0.17878,1,0.05312,0.85888,0.13768,0.73696,0.10342,0.0054,1,1,0.8921
"5_52",2e-05,0.11356,1,0.01724,0.90126,0.10102,0.78448,0.099,0.0058,1,1,0.91132
"1_121",4e-05,0.41158,1,0.07094,0.6378,0.35674,0.51216,0.10322,0.00574,1,1,0.68498
"1_458",2e-05,0.1647,1,0.0569,0.88564,0.12044,0.7703,0.10168,0.0055,1,1,0.91914
"1_530",8e-05,0.13048,1,0.03192,0.8887,0.10758,0.83788,0.05312,0.00568,1,1,0.91336
"1_282",2e-05,0.27956,1,0.04686,0.75004,0.24116,0.66248,0.08276,0.00618,1,1,0.78464
"1_422",6e-05,0.1676,1,0.04494,0.87306,0.1377,0.77298,0.08542,0.00494,1,1,0.90072
"1_506",2e-05,0.20796,1,0.04372,0.82966,0.18004,0.74488,0.07276,0.0053,1,1,0.85796
"1_238",2e-05,0.02192,1,0.00632,0.98232,0.01754,0.83276,0.1166,0.00518,1,1,0.98516
"1_173",2e-05,0.21154,1,0.034,0.80654,0.18012,0.72622,0.07628,0.00588,1,1,0.83266
"1_229",2e-05,0.08724,1,0.01866,0.9282,0.07554,0.82632,0.08826,0.0056,1,1,0.93832
