"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_47",1e-04,1,0.09216,0.41938,0.11986,0.83516,0.13336,0.02948,0.00444,0.12262,1,0.45618
"4_285",4e-05,1,0.0541,0.21714,0.06942,0.90422,0.0809,0.01422,0.0043,0.07238,1,0.2489
"4_287",2e-05,1,0.06074,0.22762,0.0772,0.9096,0.07004,0.01946,0.00472,0.0802,1,0.25708
"4_363",2e-05,1,0.0664,0.2125,0.07892,0.8935,0.08834,0.016,0.00464,0.08034,1,0.25358
"4_22",0.00012,1,0.0698,0.34188,0.09872,0.86934,0.11024,0.01938,0.00448,0.10118,1,0.37386
"4_142",2e-05,1,0.07804,0.29166,0.103,0.87948,0.0972,0.02238,0.00422,0.10568,1,0.32646
"4_264",4e-05,1,0.05994,0.18382,0.07822,0.91024,0.07694,0.0121,0.00432,0.08196,1,0.22314
"4_89",2e-05,1,0.05348,0.22498,0.06772,0.90872,0.07656,0.01372,0.0048,0.0694,1,0.25344
"4_286",2e-05,1,0.07412,0.25664,0.09396,0.89278,0.08366,0.02278,0.00488,0.09898,1,0.2942
"4_128",2e-05,1,0.04942,0.18834,0.06432,0.914,0.07262,0.013,0.00422,0.0662,1,0.2186
"4_426",0.00016,1,0.06996,0.20494,0.08554,0.90126,0.08014,0.01816,0.00432,0.08872,1,0.24252
"4_288",2e-05,1,0.09466,0.31958,0.11648,0.86548,0.11554,0.01822,0.00438,0.1201,1,0.37394
"4_53",6e-05,1,0.05176,0.20222,0.07044,0.9125,0.07444,0.01234,0.00442,0.07218,1,0.23288
"4_227",2e-05,1,0.10504,0.35894,0.13048,0.82518,0.13784,0.03382,0.00408,0.13362,1,0.42228
"4_378",4e-05,1,0.08362,0.24294,0.09702,0.88946,0.08408,0.02526,0.00424,0.1005,1,0.28626
"4_271",2e-05,1,0.08374,0.28048,0.1009,0.86104,0.11768,0.01966,0.00476,0.10488,1,0.33282
"4_13",4e-05,1,0.07068,0.33644,0.09584,0.87038,0.1002,0.02784,0.0046,0.09806,1,0.36744
"4_328",2e-05,1,0.09828,0.32438,0.11506,0.8495,0.12396,0.02584,0.00408,0.12366,1,0.38006
"4_212",2e-05,1,0.10668,0.3831,0.13072,0.84208,0.13138,0.02554,0.00414,0.13438,1,0.43008
"4_408",1e-04,1,0.08706,0.26616,0.10376,0.87246,0.10074,0.02522,0.00434,0.10614,1,0.31068
"4_77",0.00012,1,0.04088,0.17184,0.0634,0.91612,0.07058,0.01284,0.00408,0.06536,1,0.198
"4_230",2e-05,1,0.05998,0.23912,0.07442,0.90538,0.07504,0.01858,0.0045,0.07716,1,0.27386
"4_167",2e-05,1,0.12996,0.45236,0.14992,0.7744,0.17104,0.04468,0.00454,0.15294,1,0.51436
"4_32",2e-05,1,0.0636,0.32052,0.08616,0.88818,0.09032,0.0204,0.00452,0.08908,1,0.3471
"4_268",2e-05,1,0.06608,0.2591,0.08292,0.88782,0.096,0.01542,0.00452,0.08462,1,0.2981
"4_220",2e-05,1,0.08578,0.29858,0.10866,0.86964,0.10584,0.02322,0.00448,0.11368,1,0.342
"4_223",2e-05,1,0.05924,0.22338,0.07208,0.90274,0.07954,0.01694,0.00458,0.0752,1,0.2559
"4_317",2e-05,1,0.05978,0.19228,0.08322,0.89874,0.08878,0.01194,0.0048,0.08626,1,0.23168
"4_369",4e-05,1,0.0959,0.30994,0.10984,0.86658,0.10902,0.02232,0.00406,0.11094,1,0.3613
"4_238",0.00014,1,0.05788,0.17514,0.07008,0.91572,0.06302,0.02014,0.00444,0.0728,1,0.20868
"4_144",6e-05,1,0.05742,0.22518,0.07716,0.90344,0.08344,0.01274,0.00496,0.07828,1,0.25798
"4_217",2e-05,1,0.05996,0.20894,0.08624,0.90164,0.08292,0.01474,0.0047,0.09192,1,0.2458
"4_175",4e-05,1,0.11964,0.42212,0.14994,0.80594,0.16702,0.02506,0.00458,0.15264,1,0.4759
"4_189",0.00012,1,0.0922,0.388,0.11116,0.84984,0.1212,0.02774,0.00394,0.11618,1,0.42834
"4_43",2e-04,1,0.07114,0.20852,0.08542,0.90412,0.07916,0.01638,0.00412,0.08694,1,0.24526
"4_388",2e-05,1,0.09768,0.30442,0.11504,0.86892,0.10518,0.02416,0.00538,0.1228,1,0.35744
"4_391",2e-05,1,0.06402,0.2042,0.08118,0.90392,0.08226,0.01316,0.0044,0.08284,1,0.24294
"4_436",2e-05,1,0.08444,0.22876,0.09938,0.89234,0.0896,0.01694,0.00474,0.10622,1,0.28002
"4_365",2e-05,1,0.05986,0.21604,0.07324,0.90696,0.07976,0.01282,0.00516,0.07618,1,0.25416
"4_195",2e-05,1,0.12112,0.44384,0.14772,0.80584,0.1735,0.0197,0.00452,0.15058,1,0.49656
"4_452",2e-05,1,0.08956,0.23304,0.11304,0.87568,0.10818,0.01508,0.00442,0.11498,1,0.28672
"4_416",6e-05,1,0.06994,0.23098,0.09044,0.8856,0.09916,0.01462,0.00422,0.09324,1,0.2715
"4_135",2e-05,1,0.07346,0.3586,0.09584,0.8562,0.1234,0.01942,0.00512,0.09732,1,0.39564
"4_433",4e-05,1,0.06424,0.1799,0.0738,0.91626,0.06846,0.01476,0.0048,0.0814,1,0.22022
"4_372",4e-05,1,0.07022,0.23564,0.09856,0.88584,0.0994,0.0143,0.00452,0.10532,1,0.28112
"4_339",2e-05,1,0.06508,0.22392,0.07784,0.90172,0.08468,0.01312,0.00394,0.08042,1,0.26388
"4_191",4e-05,1,0.06232,0.26192,0.08496,0.88918,0.09512,0.0153,0.00426,0.0878,1,0.29368
"4_232",4e-05,1,0.06286,0.18534,0.07554,0.90684,0.07354,0.01822,0.00504,0.07804,1,0.22266
"4_204",2e-05,1,0.11994,0.41594,0.15458,0.81348,0.15772,0.02746,0.00448,0.15942,1,0.46816
"4_454",4e-05,1,0.11572,0.35622,0.139,0.82798,0.15244,0.01878,0.00458,0.1417,1,0.42142
"4_103",2e-05,1,0.06454,0.27848,0.08746,0.88152,0.10144,0.01648,0.00462,0.0913,1,0.3113
"4_355",2e-05,1,0.0816,0.27788,0.10078,0.88326,0.09404,0.02082,0.0041,0.1032,1,0.3266
"4_139",2e-05,1,0.04868,0.18264,0.05818,0.91966,0.06572,0.01356,0.00508,0.05986,1,0.21402
"4_293",4e-05,1,0.1061,0.39292,0.12696,0.83006,0.14604,0.02194,0.00478,0.1293,1,0.44102
"4_194",4e-05,1,0.06544,0.28552,0.08828,0.8858,0.08934,0.02408,0.00446,0.09264,1,0.32228
"4_214",2e-05,1,0.067,0.29132,0.08842,0.88346,0.09632,0.01954,0.00474,0.0918,1,0.32354
"4_432",4e-05,1,0.1053,0.3286,0.14334,0.82,0.16036,0.01884,0.00438,0.14734,1,0.39074
"4_16",2e-05,1,0.07618,0.35932,0.10018,0.86952,0.10136,0.02732,0.00432,0.10236,1,0.38902
"4_390",2e-05,1,0.086,0.24156,0.1099,0.87718,0.09204,0.02904,0.0048,0.11594,1,0.28836
"4_40",2e-05,1,0.07596,0.32738,0.09894,0.87348,0.09926,0.02548,0.00464,0.10256,1,0.36206
"4_348",4e-05,1,0.07196,0.2,0.08446,0.90544,0.07382,0.0193,0.00434,0.0892,1,0.24158
"4_151",2e-05,1,0.07064,0.29014,0.08786,0.87706,0.1026,0.0192,0.0045,0.08878,1,0.32662
"4_30",2e-05,1,0.0569,0.29276,0.08884,0.8913,0.09674,0.01136,0.00498,0.09286,1,0.32252
"4_55",2e-05,1,0.0643,0.3069,0.10074,0.88596,0.09502,0.018,0.00422,0.10372,1,0.3342
"4_357",6e-05,1,0.10548,0.38802,0.12202,0.83152,0.1329,0.03308,0.0042,0.12622,1,0.43854
"4_215",4e-05,1,0.07158,0.21646,0.09016,0.8824,0.0977,0.01906,0.00478,0.09408,1,0.26118
"4_345",6e-05,1,0.08352,0.25784,0.1054,0.86248,0.1135,0.02214,0.00466,0.10814,1,0.30632
"4_299",2e-05,1,0.10126,0.34428,0.13012,0.84722,0.12552,0.0259,0.0048,0.13312,1,0.39146
"4_420",2e-05,1,0.08664,0.2611,0.0974,0.87766,0.09582,0.02492,0.00462,0.10108,1,0.30918
"4_399",2e-05,1,0.17892,0.45426,0.21314,0.74976,0.20384,0.03954,0.00462,0.2159,1,0.54208
"4_294",6e-05,1,0.08014,0.27024,0.10818,0.8714,0.11376,0.01442,0.00474,0.11394,1,0.31472
"4_27",2e-05,1,0.10826,0.46878,0.17058,0.75764,0.19336,0.04674,0.00426,0.173,1,0.50752
"4_172",2e-05,1,0.06028,0.2302,0.08552,0.89534,0.0901,0.01384,0.00458,0.08876,1,0.26508
"4_354",4e-05,1,0.11622,0.399,0.14544,0.80746,0.15886,0.03236,0.00476,0.14964,1,0.46248
"4_45",2e-05,1,0.06218,0.23912,0.08322,0.8928,0.09028,0.0161,0.00452,0.08602,1,0.2715
"4_315",2e-05,1,0.05352,0.21114,0.07346,0.91172,0.07524,0.0127,0.00502,0.07912,1,0.24266
"4_266",4e-05,1,0.07448,0.28596,0.0891,0.88318,0.09514,0.0208,0.00442,0.0927,1,0.32082
"4_9",2e-05,1,0.0444,0.22016,0.07614,0.91448,0.06772,0.01688,0.00442,0.07886,1,0.24172
"4_270",2e-05,1,0.0738,0.25156,0.08612,0.87958,0.09632,0.02278,0.0045,0.0904,1,0.29222
"4_447",4e-05,1,0.11978,0.31906,0.13732,0.84112,0.13502,0.02234,0.0045,0.14232,1,0.38438
"4_207",4e-05,1,0.04616,0.15756,0.06016,0.91908,0.06926,0.01118,0.00456,0.0611,1,0.19048
"4_57",2e-05,1,0.0621,0.26932,0.09086,0.88154,0.1018,0.01536,0.00434,0.09246,1,0.30376
"4_134",2e-05,1,0.07586,0.3035,0.09864,0.8767,0.09784,0.02452,0.00442,0.10258,1,0.34082
"4_387",4e-05,1,0.06358,0.19872,0.08046,0.90592,0.07618,0.01688,0.0046,0.08246,1,0.23584
"4_456",2e-05,1,0.08648,0.24346,0.10872,0.87148,0.1113,0.0163,0.00448,0.11334,1,0.29984
"4_403",2e-05,1,0.0692,0.24728,0.08724,0.8817,0.10412,0.01346,0.00376,0.09178,1,0.29086
"4_61",4e-05,1,0.08718,0.3706,0.11416,0.86336,0.10596,0.02948,0.00456,0.11902,1,0.40472
"4_20",4e-05,1,0.07316,0.3299,0.0937,0.87884,0.0954,0.02404,0.00388,0.0962,1,0.36164
"4_402",2e-05,1,0.0629,0.21428,0.0757,0.90182,0.08388,0.01396,0.00386,0.07782,1,0.25142
"4_181",2e-05,1,0.1165,0.43722,0.14126,0.82232,0.13224,0.04238,0.00398,0.15124,1,0.4911
"4_267",2e-05,1,0.07228,0.27764,0.09116,0.885,0.095,0.01846,0.00462,0.09516,1,0.31384
"4_367",8e-05,1,0.14482,0.4142,0.17338,0.79276,0.17884,0.02714,0.00456,0.17778,1,0.47704
"4_63",2e-05,1,0.04954,0.19092,0.06822,0.91982,0.06744,0.01188,0.0048,0.06946,1,0.21816
"4_190",2e-05,1,0.0694,0.26912,0.08412,0.881,0.10212,0.01616,0.00444,0.08598,1,0.30812
"4_389",2e-05,1,0.08636,0.29566,0.10628,0.86532,0.1129,0.02084,0.00398,0.10824,1,0.34018
"4_231",1e-04,1,0.08262,0.34038,0.11206,0.86136,0.11504,0.0229,0.00462,0.119,1,0.38122
"4_91",2e-05,1,0.06212,0.25654,0.0792,0.89946,0.08456,0.01516,0.00464,0.0825,1,0.28702
"4_446",6e-05,1,0.09454,0.24038,0.10352,0.87456,0.0941,0.03012,0.00452,0.11002,1,0.2953
"4_351",2e-05,1,0.07408,0.21652,0.08852,0.88386,0.10202,0.01358,0.0046,0.09314,1,0.26414
"4_324",2e-05,1,0.05668,0.23942,0.07546,0.90358,0.08004,0.01596,0.00454,0.07824,1,0.27426
"4_431",2e-05,1,0.08274,0.28268,0.1017,0.87372,0.10698,0.01878,0.00438,0.10296,1,0.33488
"4_254",2e-05,1,0.10098,0.38234,0.1307,0.83426,0.1344,0.02972,0.00448,0.1362,1,0.42852
"4_100",2e-05,1,0.07652,0.34306,0.0955,0.87614,0.10084,0.0226,0.00446,0.09798,1,0.37548
"4_14",4e-05,1,0.06092,0.28266,0.08218,0.8992,0.07614,0.0223,0.00518,0.08328,1,0.30892
"4_154",4e-05,1,0.05956,0.24454,0.07378,0.90918,0.06808,0.02184,0.00428,0.07638,1,0.27494
"4_225",4e-05,1,0.0632,0.21818,0.07486,0.90378,0.08112,0.01456,0.00446,0.0776,1,0.25556
"4_15",6e-05,1,0.06882,0.32322,0.09108,0.88774,0.08868,0.02164,0.0045,0.09326,1,0.3505
"4_112",2e-05,1,0.09026,0.35286,0.10872,0.86088,0.10528,0.03092,0.00432,0.1112,1,0.3938
"4_66",4e-05,1,0.0691,0.31894,0.09532,0.87176,0.1031,0.02414,0.00436,0.09908,1,0.34962
"4_222",2e-05,1,0.1081,0.39716,0.13512,0.82398,0.1478,0.02616,0.00404,0.13776,1,0.44678
"4_415",2e-05,1,0.066,0.2062,0.07936,0.90896,0.06968,0.02048,0.00436,0.0819,1,0.2478
"4_95",2e-05,1,0.0613,0.23272,0.07826,0.9076,0.07722,0.01438,0.00442,0.07988,1,0.26656
"4_59",4e-05,1,0.0706,0.29246,0.08976,0.87698,0.10496,0.01666,0.00406,0.0919,1,0.33204
"4_458",2e-05,1,0.06634,0.17052,0.08156,0.90236,0.08158,0.01558,0.00448,0.0853,1,0.21344
"4_263",6e-05,1,0.05524,0.2412,0.07928,0.89532,0.09234,0.01192,0.00462,0.08448,1,0.2753
"4_434",2e-05,1,0.07272,0.2565,0.09436,0.8852,0.09222,0.02132,0.00502,0.09698,1,0.2992
"4_169",2e-05,1,0.05836,0.25796,0.0818,0.89702,0.08704,0.01556,0.00424,0.08566,1,0.29256
"4_395",6e-05,1,0.10622,0.37324,0.1233,0.84354,0.1322,0.02294,0.00512,0.12726,1,0.42558
"4_334",2e-05,1,0.1373,0.40726,0.16512,0.8118,0.14616,0.03894,0.00432,0.17542,1,0.47104
"1_12",2e-05,1,0.08458,0.36364,0.10584,0.85096,0.11636,0.03096,0.00452,0.10856,1,0.39504
"1_274",4e-05,1,0.16904,0.4937,0.18048,0.76742,0.18626,0.0421,0.00418,0.18416,1,0.56092
"1_230",6e-05,1,0.10488,0.36876,0.12878,0.83988,0.1323,0.02562,0.00434,0.13012,1,0.41822
"1_85",2e-05,1,0.06072,0.26244,0.08618,0.89128,0.08946,0.01838,0.00422,0.08806,1,0.29226
"1_198",2e-05,1,0.08166,0.30508,0.09826,0.87558,0.1098,0.014,0.00452,0.09886,1,0.34494
"1_212",2e-05,1,0.07828,0.27424,0.10464,0.8672,0.11734,0.0145,0.0046,0.10514,1,0.31706
"1_130",4e-05,1,0.09276,0.3638,0.11554,0.86536,0.10666,0.02726,0.00526,0.11696,1,0.39992
"1_133",2e-05,1,0.06076,0.2581,0.08072,0.8982,0.08532,0.0159,0.00484,0.08156,1,0.28408
"1_66",2e-05,1,0.097,0.33324,0.1348,0.83414,0.14184,0.02324,0.00432,0.14024,1,0.37502
"1_6",2e-05,1,0.06892,0.4184,0.09988,0.88324,0.09282,0.02292,0.00516,0.10414,1,0.43838
"1_270",2e-05,1,0.0958,0.3577,0.12024,0.84352,0.13308,0.02214,0.00448,0.12224,1,0.40704
"1_268",2e-05,1,0.07444,0.23942,0.09278,0.88578,0.09124,0.02212,0.00418,0.09468,1,0.28098
"4_65",2e-05,1,0.0828,0.40724,0.10802,0.8531,0.12384,0.02236,0.0049,0.11114,1,0.4407
"4_48",4e-05,1,0.0746,0.3103,0.09482,0.88668,0.0915,0.0209,0.00394,0.09642,1,0.34186
"4_200",4e-05,1,0.08934,0.29282,0.11016,0.86534,0.1164,0.01736,0.00454,0.1133,1,0.34232
"4_341",4e-05,1,0.07954,0.243,0.09472,0.87758,0.10504,0.01582,0.00428,0.099,1,0.294
"4_219",0.00014,1,0.05146,0.14724,0.06032,0.9323,0.0523,0.01454,0.0044,0.0638,1,0.1782
"4_37",2e-05,1,0.04264,0.22452,0.06626,0.91682,0.0673,0.01526,0.00476,0.0695,1,0.25042
"4_320",2e-05,1,0.06024,0.22058,0.07854,0.90896,0.0746,0.01558,0.0046,0.08186,1,0.25394
"4_226",4e-05,1,0.05206,0.22446,0.07646,0.89878,0.0857,0.01478,0.00448,0.0783,1,0.25778
"4_347",2e-05,1,0.05998,0.1911,0.07184,0.91456,0.06854,0.01604,0.0049,0.079,1,0.22572
"4_101",2e-05,1,0.07206,0.32052,0.09036,0.88722,0.0914,0.02032,0.00438,0.0929,1,0.3563
"4_311",2e-05,1,0.11012,0.41578,0.1251,0.83272,0.13632,0.02932,0.00448,0.13024,1,0.46694
"4_119",2e-05,1,0.0642,0.25706,0.07886,0.89382,0.08508,0.0196,0.00396,0.0832,1,0.29408
"4_309",2e-05,1,0.0806,0.28772,0.0934,0.87652,0.10412,0.0184,0.00474,0.09716,1,0.32924
"4_4",2e-05,1,0.08032,0.40104,0.11076,0.84156,0.1285,0.02778,0.00484,0.11306,1,0.43764
"4_85",8e-05,1,0.05194,0.21952,0.073,0.90198,0.08612,0.01152,0.00484,0.07568,1,0.25188
"4_7",2e-05,1,0.08666,0.33978,0.10754,0.87746,0.0916,0.02772,0.00458,0.11074,1,0.37332
"4_241",4e-05,1,0.08148,0.241,0.09684,0.88966,0.0872,0.0219,0.00472,0.10036,1,0.2861
"4_461",2e-05,1,0.06826,0.21188,0.08946,0.89252,0.09084,0.0162,0.00476,0.09776,1,0.25512
"4_153",4e-05,1,0.05612,0.27652,0.07776,0.89772,0.08434,0.01736,0.00432,0.08104,1,0.30558
"4_460",2e-05,1,0.06774,0.1751,0.07928,0.9072,0.07886,0.01354,0.00432,0.08486,1,0.22204
"4_419",2e-05,1,0.0897,0.3032,0.1034,0.8762,0.09872,0.02376,0.00432,0.1096,1,0.35488
"4_368",2e-05,1,0.10024,0.34998,0.12454,0.82978,0.1421,0.027,0.00476,0.13134,1,0.4066
"4_129",2e-05,1,0.07318,0.2671,0.093,0.88824,0.0945,0.01648,0.00478,0.09534,1,0.31054
"4_60",2e-05,1,0.0789,0.35222,0.1078,0.85496,0.12516,0.01818,0.0047,0.10886,1,0.39202
"4_46",2e-04,1,0.08234,0.3493,0.10248,0.85772,0.11554,0.0231,0.00436,0.10256,1,0.39138
"4_252",2e-05,1,0.0718,0.2447,0.08452,0.90692,0.0688,0.02324,0.00458,0.08888,1,0.2835
"4_118",2e-05,1,0.06032,0.24376,0.08354,0.9023,0.07884,0.01808,0.0043,0.08866,1,0.28008
"4_303",2e-05,1,0.05568,0.21888,0.07062,0.91742,0.0675,0.01416,0.00378,0.07334,1,0.2535
"4_82",2e-05,1,0.05594,0.26446,0.08166,0.90046,0.08026,0.01802,0.00438,0.08352,1,0.29192
"4_50",6e-05,1,0.05766,0.23132,0.08106,0.90124,0.08396,0.01376,0.0047,0.0831,1,0.2606
"4_70",2e-05,1,0.06864,0.27386,0.09454,0.8832,0.09282,0.0223,0.00508,0.09756,1,0.30362
"4_400",2e-05,1,0.08688,0.27256,0.1157,0.87402,0.10458,0.021,0.00474,0.1213,1,0.32174
"4_141",2e-05,1,0.09332,0.3168,0.10712,0.86202,0.11342,0.02248,0.00476,0.11,1,0.36892
"4_161",4e-05,1,0.07972,0.29446,0.10356,0.86954,0.1115,0.0173,0.00428,0.10532,1,0.34206
"4_289",1e-04,1,0.07526,0.30646,0.10198,0.86848,0.10908,0.02142,0.00492,0.10734,1,0.34994
"4_409",2e-05,1,0.06842,0.22278,0.09202,0.89854,0.0882,0.01294,0.00486,0.09608,1,0.26294
"4_157",2e-05,1,0.06032,0.22996,0.08086,0.90246,0.0846,0.01198,0.00454,0.08092,1,0.2647
"4_236",2e-05,1,0.05654,0.23194,0.07412,0.90754,0.07268,0.01912,0.00496,0.07722,1,0.26528
"4_174",6e-05,1,0.05596,0.18056,0.07026,0.91254,0.07178,0.01502,0.00458,0.07196,1,0.21512
"4_6",2e-05,1,0.05116,0.3001,0.07876,0.89428,0.09244,0.0128,0.00498,0.08056,1,0.32568
"4_261",2e-05,1,0.0663,0.25962,0.08552,0.87988,0.10104,0.01856,0.00476,0.08862,1,0.29848
"4_418",2e-05,1,0.14968,0.42898,0.16278,0.79974,0.14974,0.04592,0.00428,0.1671,1,0.49474
"4_10",2e-05,1,0.0693,0.34894,0.09778,0.88378,0.09408,0.02156,0.0053,0.10072,1,0.3775
"4_247",2e-05,1,0.05774,0.2836,0.07016,0.91528,0.0641,0.01992,0.00408,0.07272,1,0.31496
"4_237",2e-05,1,0.08468,0.3214,0.1105,0.85814,0.12528,0.01586,0.0047,0.11314,1,0.37006
"4_221",2e-05,1,0.07748,0.24912,0.09358,0.88714,0.09398,0.01732,0.00476,0.09646,1,0.298
"4_466",4e-05,1,0.1053,0.25958,0.11138,0.88638,0.09196,0.02128,0.00502,0.11998,1,0.31936
"4_444",2e-05,1,0.09216,0.31438,0.10376,0.86714,0.10696,0.0246,0.00402,0.1074,1,0.36384
"4_300",2e-05,1,0.0571,0.19818,0.07028,0.91684,0.07134,0.01134,0.00488,0.07468,1,0.23598
"4_273",2e-05,1,0.0699,0.25618,0.08202,0.8975,0.08432,0.01736,0.00502,0.084,1,0.29648
"4_159",2e-05,1,0.07264,0.24404,0.0895,0.8924,0.08612,0.02068,0.00478,0.09232,1,0.28178
"4_213",4e-05,1,0.08248,0.38814,0.11014,0.85094,0.1256,0.0223,0.00448,0.11298,1,0.42846
"4_205",2e-05,1,0.06222,0.24516,0.083,0.90512,0.07712,0.0172,0.00454,0.08666,1,0.27764
"4_126",2e-05,1,0.05346,0.21552,0.06554,0.91734,0.06198,0.01932,0.00504,0.0674,1,0.24472
"4_143",2e-05,1,0.06076,0.2143,0.07448,0.91326,0.07208,0.0136,0.00474,0.07672,1,0.24878
"4_12",2e-05,1,0.04598,0.22418,0.06764,0.91118,0.073,0.01504,0.00474,0.06906,1,0.24776
"4_218",2e-05,1,0.07452,0.28604,0.09164,0.8822,0.09946,0.01712,0.00498,0.09376,1,0.32568
"4_429",4e-05,1,0.06444,0.15314,0.0778,0.90566,0.08132,0.01242,0.0052,0.08278,1,0.19696
"4_269",2e-05,1,0.07674,0.23728,0.09578,0.8909,0.0905,0.01742,0.00458,0.09842,1,0.28252
"4_450",2e-05,1,0.07394,0.20504,0.09222,0.8968,0.08766,0.01512,0.00448,0.09524,1,0.25294
"4_104",4e-05,1,0.07092,0.30108,0.08932,0.86982,0.1098,0.01954,0.0051,0.09208,1,0.34212
"4_455",2e-05,1,0.1065,0.31402,0.12488,0.84988,0.12388,0.02478,0.00462,0.12898,1,0.3727
"4_116",2e-05,1,0.06298,0.24916,0.0806,0.89204,0.08796,0.0189,0.0042,0.08308,1,0.28224
"4_51",2e-05,1,0.07828,0.3349,0.10154,0.864,0.11316,0.02078,0.0046,0.10512,1,0.3755
"4_422",2e-05,1,0.10364,0.25734,0.12048,0.87198,0.09644,0.0301,0.00438,0.12774,1,0.31474
"4_33",2e-05,1,0.0413,0.20474,0.05794,0.92162,0.06156,0.01624,0.00434,0.06122,1,0.22634
"4_325",2e-05,1,0.10548,0.37324,0.13014,0.8366,0.13704,0.02492,0.00434,0.1339,1,0.42096
"4_275",2e-05,1,0.05564,0.23848,0.07144,0.90854,0.07266,0.0175,0.00448,0.07262,1,0.27224
"4_202",2e-05,1,0.0563,0.2075,0.07552,0.90796,0.07806,0.01326,0.00484,0.0774,1,0.2399
"4_265",2e-05,1,0.08192,0.30536,0.09762,0.87112,0.1025,0.02564,0.00432,0.10128,1,0.34204
"4_29",2e-05,1,0.09712,0.44298,0.12722,0.82736,0.138,0.03112,0.00332,0.12834,1,0.48176
"4_177",4e-05,1,0.0711,0.2621,0.09174,0.87722,0.10328,0.01842,0.00416,0.09368,1,0.29782
"4_156",2e-05,1,0.096,0.36484,0.11946,0.83838,0.13778,0.023,0.00426,0.12454,1,0.41432
"4_424",2e-05,1,0.0821,0.2528,0.09264,0.889,0.08872,0.0209,0.00444,0.09644,1,0.30012
"4_343",2e-05,1,0.0958,0.35036,0.11674,0.83514,0.13716,0.0259,0.0038,0.11888,1,0.40788
"4_262",2e-05,1,0.0793,0.27912,0.1033,0.876,0.1004,0.0223,0.0046,0.10632,1,0.32174
"4_364",0.00018,1,0.12478,0.37292,0.14014,0.8186,0.15212,0.02802,0.00446,0.14476,1,0.43676
"4_394",2e-05,1,0.11288,0.37124,0.12442,0.8377,0.13424,0.02646,0.00458,0.12774,1,0.42718
"4_459",4e-05,1,0.10052,0.30062,0.1272,0.83464,0.14546,0.01932,0.0048,0.13176,1,0.35714
"4_107",2e-05,1,0.07018,0.2891,0.09488,0.87978,0.09846,0.02004,0.0043,0.09808,1,0.32794
