"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_200",4e-05,0.04982,0.44838,0.0247,1,0.04334,0.83316,0.12162,0.00406,1,1,1
"4_341",4e-05,0.0473,0.36132,0.02202,1,0.04176,0.81828,0.1339,0.00386,1,1,1
"4_219",0.00014,0.0986,0.4804,0.05002,1,0.09144,0.69094,0.21116,0.00392,1,1,1
"4_37",2e-05,0.05994,0.16618,0.05506,1,0.0547,0.81856,0.12612,0.00418,1,1,1
"4_320",2e-05,0.0608,0.40954,0.02066,1,0.055,0.7812,0.15954,0.00386,1,1,1
"4_226",4e-05,0.02844,0.25,0.01852,1,0.02564,0.84414,0.12832,0.0042,1,1,1
"4_347",2e-05,0.08074,0.3202,0.03064,1,0.0737,0.74896,0.17586,0.0039,1,1,1
"4_101",2e-05,0.05412,0.48148,0.02548,1,0.04804,0.7838,0.16484,0.00364,1,1,1
"4_311",2e-05,0.07876,0.53002,0.0418,1,0.06504,0.75704,0.17424,0.00388,1,1,1
"4_119",2e-05,0.06424,0.40284,0.02452,1,0.05692,0.75972,0.17552,0.00378,1,1,1
"4_309",2e-05,0.08624,0.54718,0.03494,1,0.07548,0.75572,0.16486,0.00398,1,1,1
"4_4",2e-05,0.04856,0.39212,0.03508,1,0.04034,0.79012,0.16368,0.00432,1,1,1
"4_85",8e-05,0.0381,0.29724,0.017,1,0.03418,0.86184,0.10278,0.00418,1,1,1
"4_7",2e-05,0.09804,0.58806,0.04184,1,0.0858,0.69392,0.20886,0.00372,1,1,1
"4_241",4e-05,0.08042,0.52994,0.02238,1,0.07154,0.7357,0.18662,0.004,1,1,1
"4_461",2e-05,0.05596,0.18914,0.03806,1,0.04992,0.82994,0.11926,0.00434,1,1,1
"4_153",4e-05,0.0572,0.3473,0.0339,1,0.05122,0.78874,0.15812,0.00436,1,1,1
"4_460",2e-05,0.05162,0.29974,0.019,1,0.04654,0.82292,0.12934,0.00414,1,1,1
"4_419",2e-05,0.07342,0.38512,0.03502,1,0.06412,0.76456,0.16652,0.0044,1,1,1
"4_368",2e-05,0.06078,0.28898,0.0459,1,0.05006,0.82198,0.12618,0.00368,1,1,1
"4_129",2e-05,0.0476,0.36916,0.03612,1,0.04222,0.81974,0.13584,0.00382,1,1,1
"4_60",2e-05,0.0188,0.40928,0.01046,1,0.01604,0.86016,0.11942,0.00372,1,1,1
