"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.025648870273187,0.115486432447041,1.28137827732994,0.0183223359297112,0.230669686363716,0.126329880134917,0.281744828660199,0.0253414792951994,5.95484227648747,0.00498102959016951,6.20960374998015,1.72903181615849,0.509108610951715,5,4
0.021991615094354,0.145027840482844,1.79510777789665,0.0119803003244198,0.377569070553637,0.391466863830218,0.157809588619188,0.0260297431196178,17.127326151719,0.00171639614675471,4.93730352076925,2.11068111579871,0.496937963022768,5,5
0.0225679569833133,0.139317501243202,1.97392195815206,0.0215405382568107,0.323032672785776,0.432138175003261,0.324150704499763,0.0156294339574067,10.8838005061745,0.00374360975484705,10.0849466459353,1.55250153578632,0.547318480924897,5,6
0.0248197464648359,0.116605149420363,1.64586255348887,0.0161218045140424,0.250022642322331,0.241502269316535,0.319180407763547,0.0312502296691703,12.9024400257298,0.00209878282688529,4.98901721238169,3.04873241981054,0.622743745659021,5,7
0.0230458753896157,0.139784983233506,1.9600092587104,0.0157451093463686,0.342893677652972,0.0913271910167394,0.179915571359091,0.0306958407351644,7.70678043662499,0.00391984700313564,5.30962865532346,1.37751700717608,0.532209897169177,5,8
0.0191754322735713,0.151969185819154,1.82902179525687,0.00833128789824467,0.267842821231889,0.46044245645681,0.227435258305267,0.0172019318155803,9.79311537925281,0.00309797965868516,7.96492089581618,1.87257916253802,0.876993187968048,5,9
0.0297083710513997,0.11858140461572,1.12081341440662,0.0229913003863457,0.25784971282795,0.00694705288393162,0.207415545051569,0.0241825866866581,7.73383605429966,0.00305824404131605,6.44805699962013,3.19741902782404,0.69017279443611,5,10
0.0167310657722565,0.0808896353823725,1.58832187047297,0.00950221555384506,0.173209898221861,0.425386753133965,0.412082205581909,0.0232588660751087,9.29733955308028,0.00365008519908961,6.27267156747526,1.64117809300647,0.694507574339567,5,11
0.0252141361566821,0.0948154021138809,1.52709391535527,0.0141273465178158,0.202529453485186,0.500752511960756,0.425705884676423,0.0206838621250174,10.8482631105146,0.00227222123086135,7.18533293360999,1.94054463975034,0.274328434172806,5,12
0.0185376949229436,0.138705211439074,1.85593346504962,0.016155317165798,0.277563424073911,0.759486284643542,0.215967058654957,0.0321750664945791,12.5086430306004,0.00315136072405684,6.67354674803908,1.41085825744555,0.462652395587273,6,1
0.0237272460091768,0.183037309167572,1.7160775759845,0.0150428560837761,0.397820567300119,0.56937450912292,0.338730838444575,0.0321193566995765,8.77046956625156,0.00311423337412298,4.46894985665751,3.16504670410457,0.492867421815325,6,2
0.0147197472589153,0.153298997812784,4.43109925831454,0.0154882834175204,0.369725673665676,0.547581244665777,0.25295672596645,0.0170542141537737,9.98058544344664,0.00305403856783486,7.28877273067598,2.21243443968311,0.447761674226315,6,3
0.0224992185363892,0.157561684025572,2.40157123812193,0.011147843456489,0.331941112001338,0.603650860896641,0.308702943024488,0.0275581870095567,11.0968894521037,0.00348529533653638,5.41493626422173,1.16232441525797,0.662409441086253,6,4
0.0125924454529497,0.151717113651661,3.93065711418848,0.0119899022622669,0.321313918037275,0.430766807621156,0.19681340791247,0.0218168400737234,12.790778233936,0.00234396683803777,4.61714731783645,1.36444295786984,0.506846663238319,6,5
0.0227846276390326,0.156490743706023,2.6218953801271,0.0130523506174561,0.355291782365765,0.330292415317162,0.386396120141781,0.0257153135639968,16.4523403263924,0.00183425288461293,4.66474348772972,2.26792745125552,0.591562876478097,6,6
0.0169701516938188,0.152660045481011,1.46452475662459,0.00970751060442229,0.324364674438127,0.876346593743473,0.187103961468793,0.0203143051789311,6.15702502483245,0.00526496552758478,8.71328704775636,1.67042877329565,0.547037244924118,6,7
0.0214170890503432,0.14508944517508,1.17193868591179,0.000900615969883457,0.255966396455454,0.65703039714709,0.195493764586096,0.0269759324684215,10.835760952731,0.00208274086019976,5.25962015850044,1.41656042184484,0.660613683281617,6,8
0.013070109301897,0.184161760877532,4.11261118776258,0.011554402038181,0.368989290933487,0.203250331027182,0.22868130328619,0.0258594606606512,13.574732652618,0.00200226441890597,6.13009657784443,1.68018283296906,0.664490143138564,6,9
0.0114571851926909,0.153517194761708,5.5406948524736,0.00781927276309486,0.359322266309791,0.488823603384754,0.355483903667839,0.0166416789695127,10.4184689189964,0.00345058527763628,8.00690334830128,1.79433433835697,0.722253752423595,6,10
0.0149288018744798,0.151807974726242,4.00900407156781,0.0224492653316475,0.352156160434892,0.0896132283474695,0.178174247391659,0.030588103709733,9.62289106672229,0.00230372787869425,3.18070237968327,1.94604997978897,0.411580624777204,6,11
0.0112034722473856,0.179158876865843,4.98077976837838,0.0176005335702572,0.348035731672401,0.0661621822064161,0.321618514251501,0.0241610341075209,5.3407887049739,0.00656747237214902,4.40355481505069,1.1286985753076,0.478415335995062,6,12
0.00958488245747425,0.137262969956193,5.80422699665298,0.00182654178959969,0.193361234051782,0.537548076616412,0.267501132143958,0.040652240490914,7.24171921643979,0.00348596152863535,3.27020239802288,1.31113809631155,0.88354683082416,7,1
0.00958488245747425,0.137262969956193,5.80422699665298,0.00182654178959969,0.193361234051782,0.537548076616412,0.267501132143958,0.040652240490914,7.24171921643979,0.00348596152863535,3.27020239802288,1.31113809631155,0.88354683082416,7,2
0.0115296486720238,0.128441542127974,5.52451905301447,0.0169980326802297,0.233835929207506,0.505716719074598,0.285730002873428,0.0205764848540315,8.15697160629736,0.00339318282947822,6.23337779619757,2.5580011116492,0.720179174440372,7,3
0.0142229410393631,0.176364955857368,2.91565786506242,0.00628791543577441,0.456511184706037,0.69029907203682,0.214946462317696,0.0376242256479704,6.18048875721253,0.00711160961287869,4.05459312462043,1.45728724286394,0.88445521075258,7,4
0.00795375298369774,0.1365876385166,6.08461485746871,0.00633701137780152,0.245053099610197,0.361541596168457,0.371220805440019,0.0278392343385823,8.13120513873798,0.00394753846165427,3.89637840266409,1.14237010326797,0.777556709930612,7,5
0.0165606820132919,0.158505070853192,3.8679224328011,0.0191505375771678,0.319362532617319,0.241397542503631,0.486122247175031,0.0299539321891506,6.88014657438646,0.00569647422459803,4.42872593238773,2.11592113633312,0.860025880397673,7,6
0.00840870717291286,0.165209411436324,5.46718701272246,0.0023622733691105,0.340654839674797,0.649234186735756,0.13777958042858,0.0179757650258667,7.76718895690638,0.00228441381091054,5.74870188160587,1.89169108535164,0.516588038956736,7,7
0.00913366348690738,0.126918042400783,4.50830296674467,0.00780635170763579,0.26477421522704,0.106942502109439,0.427730198086012,0.0224950845881642,8.91082913624535,0.00295538513773765,5.99398581760153,2.28022488903943,0.822066164765575,7,8
0.0174247686702548,0.159916073216534,1.97072916731799,0.00741441904090126,0.307461608772845,0.133491436156633,0.464344619867214,0.0227874914762749,9.64506853511466,0.00328308329202783,5.14153739961476,1.51077340169426,0.952024675451461,7,9
0.0168706567045547,0.13918045559018,3.91724156280747,0.00433586197318252,0.26230600913629,0.0380114188832787,0.464613271513541,0.0266334811488107,11.6972179542863,0.0022363812338782,6.06003119916244,1.53471274650771,0.864242559889242,7,10
0.0173093836306133,0.150985641164968,3.60895007419889,0.0108039383370344,0.305855078950908,0.29448415862475,0.401171358591159,0.0231944168733386,5.62145566064871,0.00534817621674466,8.41423596028246,1.43166406738695,0.768822235968541,7,11
0.0200214299517737,0.156659461090254,2.28383350070413,0.015803485410827,0.341103140500646,0.303449062881745,0.360711231384707,0.021930983967038,10.305615907742,0.00432119853915241,7.73731088647476,2.22047549661015,0.982895627592245,7,12
0.0300845823150217,0.0904384963118369,1.49921102271031,0.0186775762500893,0.244124388746358,0.659038513030291,0.154421918610979,0.018245996085392,4.47576631894205,0.00412858105799835,16.3030908000932,1.64378275738192,0.0861290135595645,8,1
0.0080415859041065,0.135921911037089,8.8510049536832,0.0114688073906754,0.461508225084102,0.483402445033956,0.409099454849106,0.0165849497922696,3.8897498053725,0.0052257313627929,8.17484159026642,5.87636569796107,0.779883332271413,8,2
0.0123488371523681,0.172241112378776,7.40741894526197,0.0163125049859464,0.436435925988865,0.540436132559708,0.327158491144557,0.0139540209725187,8.43978847702836,0.00343810145550143,7.62083765056208,4.63643752502439,0.759582572240299,8,3
0.0135879200164663,0.174709652311585,5.97945646242378,0.0126167715280587,0.40152172825552,0.51125573009723,0.334471615389743,0.0169949354118026,7.86688580125178,0.00391690674201719,6.47856091237505,3.94130483782329,0.969207110207137,8,4
0.0138878536999541,0.176856362237646,4.87342018959843,0.0117423835422253,0.352083729785789,0.500334779993337,0.26147182481776,0.0182526804772753,8.0789788408015,0.00317018299520528,5.30100522035028,3.44490292871979,0.822611134143056,8,5
0.011855168953609,0.170965194433315,4.29336176482042,0.0115523835374183,0.328827712476423,0.623663312906886,0.303161503410619,0.0188534357619267,4.59202625670472,0.00644206036257019,6.02688099438139,1.86334718644633,0.715879502742462,8,6
0.0120996355435026,0.197614730336942,3.96800462484479,0.00738289028168125,0.336306021475299,0.637998808519152,0.237187659359746,0.0174252524366415,8.70862679492995,0.003076074847658,7.21186657820872,1.49741738682821,0.808637407789569,8,7
0.0118663435399347,0.138147601902352,6.4381861920723,0.00930366526574572,0.296479373135422,0.445274471168548,0.441797017889004,0.0238438147198087,3.92818468002619,0.00764998794462031,4.75784325842733,1.91132694884459,0.761233571456984,8,8
0.00781788459822406,0.189589232431392,8.74089558600848,0.00891499572793552,0.383760061011022,0.405558604751982,0.471055950728124,0.0258440261181251,6.12176604907335,0.0049690085275404,5.64719424885888,1.61242454918046,0.798602733133349,8,9
0.0126497403506894,0.138805944447161,4.24598099003585,0.0175244512739759,0.299267746230809,0.279263518817798,0.38637225304283,0.0237800088289811,9.0798955479409,0.00399223378301396,6.83358728536839,2.032671111772,0.734909222606082,8,10
0.0124060225903873,0.114853149502048,5.15831786634517,0.00211618525223443,0.293351889436102,0.203627755669558,0.444661474844264,0.026789378703836,7.95864973595163,0.00366662596338791,5.35224738922129,1.51476292210056,0.982503872028231,8,11
0.0192503643559901,0.143322553886447,2.56480125529109,0.0166568434728325,0.325478436413747,0.202372019930458,0.282719354156018,0.0219949123389274,8.2535411178077,0.00482798680886411,6.7237957921153,2.20196668155649,0.899454520784278,8,12
0.032590218390733,0.166723321867988,2.11425754338822,0.130426320273214,0.317723077765766,0.0466265180285042,0.461901753219746,0.0305624721780221,10.0482568430176,0.00700807037950121,9.78357339610666,1.26968839440426,0.428898586719544,9,1
0.0170474997502775,0.133604957746097,3.57928822846863,0.0397875261486112,0.452305551924675,0.184833323762036,0.309051310710261,0.0330841528686091,11.7253244640038,0.0037531642164394,5.62974454205389,5.09768079046317,0.896666737262398,9,2
0.0223458985775705,0.144310901593036,2.03546153394465,0.0118879239127947,0.409864532010229,0.417604290183872,0.284261073974764,0.0397327578101455,14.6950598652867,0.00232118190050567,3.68531711179954,3.68081998231339,0.824942173640313,9,3
0.0214251125695066,0.162395686230949,1.26097730349928,0.0138870746079404,0.33490651382862,0.495916077809533,0.266996668490196,0.03286998846497,14.0763113830524,0.00312045444134956,5.14123251003448,1.05823103394944,0.619638700027769,9,4
0.0195144996486282,0.152030707622125,2.18787658590221,0.0129746239796531,0.296619814587786,0.231772437728764,0.36557196298008,0.0126830430295284,4.80719433209019,0.00539374761431236,10.1952760204229,2.4689132544561,0.727275018108732,9,5
0.0199096310184678,0.148557299653078,2.11043737832405,0.00985115860693248,0.29487234665829,0.273508627768158,0.411567615459786,0.0184014786657134,7.81568659567584,0.00361789094431409,6.88652058832675,2.07173762532105,0.909060653106218,9,6
0.0233114742710203,0.133917148491301,1.21440539642689,0.0242497825279369,0.200223589488901,0.20138312742039,0.334684180306728,0.0149310649279193,10.049158627541,0.00367167470326478,9.70081330801093,1.58202441879511,0.561642056978903,9,7
0.0209660601309812,0.144564267801913,2.28445237876765,0.0117995998855593,0.27945440842984,0.835682515229976,0.323610855925683,0.0211668846894949,8.82132084422557,0.00359003119774855,7.11794127453932,1.49284124513874,0.618080928460255,9,8
0.0232258562362535,0.131384343609278,1.42966172831666,0.0155366264308366,0.232603858499862,0.357678671484486,0.274528272377854,0.0270118328656624,12.4182902285401,0.00230281013278415,4.46691601330126,2.35016904044346,0.850409069851138,9,9
0.0102214644569528,0.197597992845749,3.71694652892156,0.0132140082978738,0.297223898731554,0.366836579190095,0.496725694588261,0.0160609420630306,8.42270688474141,0.00377058767945149,7.74641770957183,1.78022957837973,0.892955040851445,9,10
0.0207604753573978,0.157609837517735,1.91209350054141,0.00748859251134562,0.266466394485007,0.802251840577972,0.263447611216201,0.0188693032872639,4.91705275104336,0.00461166605561637,5.63317033992556,1.46589778191483,0.422278362363812,9,11
0.0297206312659332,0.125791096153149,1.13678206889172,0.0145527446969964,0.256281268896552,0.307789603068031,0.354449319272697,0.0333717277526161,3.1716871111146,0.00631145348727734,4.59547164154971,1.98480676846501,0.226811445715983,9,12
0.00721819193441374,0.197455620565797,7.43694462775443,0.0253471798128341,0.365699079365388,0.997588402028065,0.320551842626996,0.0279284057291615,9.76353474814933,0.00729902381503186,9.82280335281624,1.22466348617856,0.702900541276301,10,1
0.0159328422584277,0.145859090018016,5.28371726007114,0.0186281097977565,0.411942643023132,0.894518704351353,0.48335985300085,0.0225229437751898,6.01795155188226,0.00977375632593335,12.4869162823162,1.5471214086867,0.641775849950285,10,2
0.0211689192250141,0.151763335240549,3.18909544337408,0.0156232228609745,0.456857047542538,0.696118136070143,0.444131679633792,0.0267086071162113,6.76345472062959,0.00582411689915792,5.21335678688353,2.04231191747576,0.560111472929192,10,3
0.0132521221059628,0.126374624773042,6.63157776029758,0.012007888738411,0.45306115464482,0.710337034707346,0.285592691609254,0.0401888155977349,9.00185526723485,0.00360820455618583,2.57114329401025,3.2442371334352,0.670527806490281,10,4
0.0216938556624834,0.158479761288569,2.20429749144971,0.00230517039500859,0.419923551839232,0.85664993149761,0.288824615260685,0.0136475996830403,8.81688259567351,0.00250735010692702,8.3429055244779,2.18064824994413,0.559198750009467,10,5
0.0231190045942248,0.124105426718637,2.75054733603585,0.0114087386681275,0.396591461180998,0.744482696363089,0.466919661432574,0.044181327029394,4.44636756667181,0.00679228303794081,2.93759916859607,1.40570480976309,0.254710376739686,10,6
0.0176620922153318,0.145261628189426,3.29881327440541,0.0143239888580349,0.315698125464264,0.644138591971036,0.322775341482202,0.0296265893454223,5.50066565599391,0.00533107017971526,5.01345886737926,2.11835225949955,0.610689964876795,10,7
0.0126544522323501,0.18376231088181,3.32599073891578,0.00983147985097579,0.311458571279091,0.566025551096525,0.345748082441608,0.0202691096202025,5.64999800064044,0.00423522816721865,4.30227386529285,2.29263575125767,0.636374658527374,10,8
0.0123314234338597,0.137622951437114,4.44135449599459,0.0121836335512961,0.292121636376841,0.615546375546925,0.353640217022977,0.0328521627243086,5.71692181626371,0.00642983948341514,3.31568679868649,1.68255716024095,0.928363156409293,10,9
0.0257546484714607,0.1461095847352,1.53716599772415,0.0113750996977733,0.299386295344619,0.587903441686271,0.496516107186392,0.0261471935594215,5.22533873180905,0.00387483869995905,8.99300004397365,1.8119442145709,0.200223155378904,10,10
0.013838621331535,0.111943507997622,3.42808412209814,0.00966319071096793,0.274094714331124,0.379647256074079,0.300982408445206,0.0255619061762713,6.86583701697845,0.00416230632857287,4.58488329651101,2.50052351494908,0.891181868846115,10,11
0.016405678394952,0.170653272987942,3.14581866784139,0.00718938496664488,0.363088460505259,0.928993777871955,0.297973970109221,0.0221524672388254,9.96054350376085,0.00483954074524629,6.76266042371105,1.04470581990309,0.827982073177253,10,12
0.0318233391516157,0.0925091667039143,2.6565136727951,0.09485952701372,0.466182213844659,0.061696410383191,0.255655906162626,0.0575206267935009,4.89823447264158,0.00612867938054423,3.65224866126444,1.21407464056309,0.0717625739242951,11,1
0.0218326090134407,0.0927586548427572,2.60994114315033,0.0143778242224028,0.282040084827133,0.428213303471607,0.142627708631035,0.0237498661741775,5.9611902926163,0.00324583892960592,6.07289736504005,2.70290777630777,0.0525825663640809,11,2
0.0251769775237888,0.0921911296377363,1.3087519579842,0.00749058627359662,0.259035742322517,0.104369213433625,0.206872951258342,0.0253714129757785,10.153437504457,0.00183506333225143,7.21809230216858,1.20360693574433,0.192789958872266,11,3
