"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_438",2e-05,0.13386,1,0.0652,0.97526,0.11484,0.608,0.263,0.00342,1,1,0.9818
"4_46",2e-05,0.09146,1,0.03174,0.9672,0.08096,0.7269,0.1769,0.00364,1,1,0.97392
"4_603",2e-05,0.32904,1,0.18584,0.89928,0.28884,0.45854,0.25096,0.00412,1,1,0.91532
"4_229",2e-05,0.26226,1,0.15736,0.9222,0.23676,0.5414,0.21706,0.0035,1,1,0.93858
"4_595",2e-05,0.34684,1,0.14592,0.85516,0.29654,0.51448,0.18432,0.00362,1,1,0.8952
"4_467",2e-05,0.18536,1,0.08386,0.96048,0.16024,0.64676,0.18548,0.00404,1,1,0.969
"4_397",4e-05,0.24862,1,0.12344,0.93892,0.2155,0.5392,0.23532,0.00364,1,1,0.9534
"4_499",2e-05,0.35472,1,0.12892,0.8821,0.30854,0.47716,0.21004,0.00344,1,1,0.91388
"4_302",2e-05,0.21096,1,0.13034,0.95374,0.18278,0.6115,0.1937,0.00388,1,1,0.96564
"4_321",4e-05,0.11214,1,0.0491,0.97504,0.0972,0.67044,0.21942,0.0037,1,1,0.9811
"4_29",0.00022,0.1744,1,0.0737,0.9371,0.1511,0.61766,0.21302,0.0038,1,1,0.9571
"4_643",2e-05,0.41414,1,0.23236,0.84436,0.35508,0.41506,0.22676,0.00344,1,1,0.87582
"4_394",4e-05,0.19586,1,0.09786,0.965,0.17028,0.5617,0.25204,0.00418,1,1,0.97348
"4_41",2e-05,0.07278,1,0.02968,0.9803,0.06302,0.7469,0.17856,0.00362,1,1,0.98526
"4_4",6e-05,0.0362,1,0.01966,0.99332,0.0318,0.71118,0.2257,0.0036,1,1,0.99486
"4_135",2e-05,0.20834,1,0.07088,0.94586,0.18458,0.6038,0.19972,0.00408,1,1,0.9578
"4_201",2e-05,0.21484,1,0.11604,0.93756,0.18686,0.57882,0.22832,0.00354,1,1,0.95444
"4_194",2e-05,0.11588,1,0.03204,0.96538,0.10134,0.64956,0.23502,0.00344,1,1,0.9731
"4_162",4e-05,0.0929,1,0.05248,0.9777,0.0789,0.7143,0.18736,0.00414,1,1,0.98224
"4_169",2e-05,0.06044,1,0.02296,0.97724,0.05292,0.77054,0.16882,0.00406,1,1,0.98338
"4_414",2e-05,0.06374,1,0.03564,0.9852,0.0549,0.78704,0.14986,0.00392,1,1,0.98836
"4_473",6e-05,0.28046,1,0.09654,0.91916,0.23744,0.5113,0.24526,0.00392,1,1,0.93882
"4_237",1e-04,0.22976,1,0.16456,0.97238,0.19776,0.5215,0.26638,0.00308,1,1,0.97938
"4_654",2e-05,0.3951,1,0.1704,0.78626,0.35162,0.43736,0.20772,0.0035,1,1,0.82642
"4_604",0.00012,0.3101,1,0.19024,0.9473,0.27064,0.40952,0.3164,0.00304,1,1,0.95908
"4_678",2e-05,0.39818,1,0.2173,0.87928,0.34828,0.38166,0.2676,0.00412,1,1,0.9054
"4_679",2e-05,0.44044,1,0.18354,0.87332,0.39178,0.33464,0.27188,0.00288,1,1,0.89792
"4_431",2e-05,0.24408,1,0.13198,0.93852,0.21742,0.54,0.23498,0.00348,1,1,0.94802
"4_627",2e-05,0.31388,1,0.10548,0.89622,0.27098,0.50186,0.22396,0.00378,1,1,0.91812
"4_682",2e-05,0.4881,1,0.22844,0.73928,0.42092,0.4125,0.1648,0.00418,1,1,0.78674
"4_536",0.00018,0.39188,1,0.20318,0.84532,0.33898,0.43378,0.22398,0.00368,1,1,0.88292
"4_62",2e-05,0.058,1,0.03152,0.9834,0.04914,0.70408,0.22056,0.0038,1,1,0.98794
"4_412",4e-05,0.16324,1,0.0732,0.96592,0.1391,0.6189,0.2305,0.00404,1,1,0.97386
"4_119",2e-05,0.10486,1,0.03046,0.97202,0.09182,0.64234,0.2428,0.00322,1,1,0.97808
"4_596",4e-05,0.2948,1,0.1465,0.89482,0.25774,0.49022,0.24914,0.0037,1,1,0.92158
"4_460",2e-05,0.2647,1,0.08582,0.93532,0.2296,0.52312,0.23766,0.00354,1,1,0.94958
"4_378",2e-05,0.33148,1,0.21368,0.93158,0.28054,0.48116,0.23248,0.00394,1,1,0.94842
"4_619",4e-05,0.44232,1,0.23258,0.81024,0.38586,0.40462,0.20864,0.00378,1,1,0.84946
"4_16",2e-05,0.02762,1,0.01472,0.99416,0.02438,0.74324,0.20776,0.00364,1,1,0.99532
"4_133",2e-05,6e-04,1,0.00024,0.99972,0.00056,0.78996,0.1863,0.00356,1,1,0.99972
"4_185",2e-05,0.06982,1,0.03056,0.98384,0.06054,0.72256,0.20512,0.00408,1,1,0.988
"4_483",2e-05,0.16292,1,0.05288,0.93802,0.13938,0.619,0.23398,0.00376,1,1,0.95224
"4_173",4e-05,0.14696,1,0.0562,0.96406,0.129,0.63698,0.21928,0.00354,1,1,0.97302
"4_290",4e-05,0.28254,1,0.11668,0.87166,0.24924,0.5423,0.20158,0.00348,1,1,0.90634
"4_311",2e-05,0.1472,1,0.05964,0.96608,0.12892,0.61944,0.2391,0.00362,1,1,0.97374
"4_31",4e-05,0.05388,1,0.0296,0.98894,0.04632,0.72108,0.22158,0.00354,1,1,0.9922
"4_484",2e-05,0.31592,1,0.14784,0.88714,0.27782,0.51084,0.2042,0.00374,1,1,0.9146
"4_514",6e-05,0.28754,1,0.11964,0.93418,0.25616,0.48674,0.25424,0.00328,1,1,0.948
"4_686",4e-05,0.47924,1,0.185,0.7669,0.41366,0.40372,0.18126,0.00368,1,1,0.80806
"4_221",2e-05,0.22088,1,0.10496,0.94464,0.19438,0.55112,0.24976,0.00318,1,1,0.95618
"4_131",2e-05,0.16548,1,0.0756,0.95812,0.1465,0.60084,0.24432,0.00382,1,1,0.96836
"4_338",2e-05,0.20758,1,0.09742,0.94446,0.1768,0.60694,0.21072,0.00382,1,1,0.95666
"4_641",2e-05,0.37672,1,0.20228,0.874,0.3315,0.4295,0.23672,0.00316,1,1,0.89918
"4_93",8e-05,0.20214,1,0.12774,0.95268,0.17848,0.60404,0.21136,0.00352,1,1,0.96316
"4_458",2e-05,0.243,1,0.06468,0.93034,0.21108,0.49514,0.277,0.00368,1,1,0.94564
"4_268",2e-05,0.18976,1,0.1145,0.96562,0.16912,0.54412,0.27962,0.00312,1,1,0.97274
"4_147",6e-05,0.12758,1,0.06778,0.95402,0.11178,0.6578,0.21394,0.00376,1,1,0.96546
"4_202",2e-05,0.21014,1,0.08464,0.92036,0.1802,0.61668,0.19038,0.0043,1,1,0.93754
"4_127",2e-05,0.14346,1,0.05412,0.97164,0.12808,0.61838,0.23902,0.00346,1,1,0.97786
"4_305",2e-05,0.2492,1,0.07374,0.9228,0.2163,0.53516,0.24242,0.00392,1,1,0.94232
"4_22",2e-05,0.03202,1,0.01506,0.9913,0.02768,0.70934,0.23186,0.0042,1,1,0.99374
"4_145",4e-05,0.12724,1,0.0465,0.9527,0.11198,0.67684,0.19666,0.00316,1,1,0.96516
"4_465",2e-05,0.18798,1,0.11782,0.96314,0.16382,0.57818,0.25516,0.00396,1,1,0.97066
"4_44",6e-05,0.1777,1,0.08438,0.94878,0.1526,0.65146,0.1892,0.00374,1,1,0.96276
"4_572",2e-05,0.26662,1,0.11132,0.91374,0.22254,0.57996,0.18994,0.00394,1,1,0.93624
"4_448",2e-05,0.28572,1,0.13662,0.8801,0.24202,0.57264,0.1791,0.00444,1,1,0.9098
"4_542",2e-05,0.32042,1,0.10542,0.88438,0.28438,0.49136,0.22224,0.00384,1,1,0.9101
"4_681",4e-05,0.4126,1,0.22406,0.8981,0.35046,0.35828,0.2884,0.00354,1,1,0.92396
"4_150",6e-05,0.15994,1,0.07706,0.96302,0.14162,0.57474,0.2593,0.00396,1,1,0.97292
"4_336",2e-05,0.24232,1,0.08762,0.93284,0.21014,0.51428,0.26846,0.00346,1,1,0.94866
"4_25",4e-05,0.07132,1,0.02896,0.98344,0.06302,0.66208,0.23956,0.0041,1,1,0.9876
"4_304",8e-05,0.06338,1,0.0245,0.98574,0.05634,0.73912,0.18066,0.00392,1,1,0.98792
"4_328",2e-05,0.29428,1,0.18678,0.93542,0.25494,0.51512,0.2272,0.00338,1,1,0.95234
"4_23",4e-05,0.07154,1,0.03738,0.98342,0.06354,0.69088,0.21566,0.00358,1,1,0.98646
"4_256",2e-05,0.18966,1,0.07766,0.93522,0.1613,0.62434,0.19768,0.00376,1,1,0.95448
"4_220",2e-05,0.0727,1,0.02214,0.98018,0.06424,0.7249,0.19482,0.0042,1,1,0.9844
"4_433",2e-05,0.36222,1,0.1262,0.887,0.3158,0.4292,0.24828,0.00356,1,1,0.9138
"4_561",2e-05,0.29294,1,0.16696,0.9306,0.25168,0.50306,0.24114,0.00354,1,1,0.94564
"4_548",2e-05,0.32894,1,0.16418,0.88656,0.2871,0.50536,0.20284,0.00396,1,1,0.91478
"4_315",2e-05,0.26216,1,0.1034,0.90792,0.22902,0.50154,0.26316,0.00398,1,1,0.92942
"4_105",6e-05,0.19886,1,0.11708,0.96926,0.17862,0.56534,0.24742,0.00374,1,1,0.9756
"4_10",8e-05,0.05266,1,0.01642,0.98216,0.0445,0.74652,0.17488,0.00414,1,1,0.98694
"4_361",2e-05,0.30116,1,0.1248,0.9054,0.26186,0.49824,0.23278,0.00316,1,1,0.92658
"4_386",2e-05,0.09424,1,0.04026,0.97936,0.0792,0.69318,0.20212,0.00348,1,1,0.98428
"4_435",4e-05,0.25796,1,0.14858,0.92006,0.22576,0.54326,0.2259,0.00332,1,1,0.9397
"4_402",2e-05,0.12184,1,0.08414,0.982,0.10502,0.63202,0.24676,0.00356,1,1,0.98654
"4_101",2e-05,0.1879,1,0.08376,0.95548,0.16618,0.61642,0.21252,0.00368,1,1,0.96718
"4_132",2e-05,0.30524,1,0.11536,0.88942,0.27486,0.4803,0.24,0.00342,1,1,0.91612
"4_664",4e-05,0.37202,1,0.1837,0.90984,0.32328,0.4027,0.27152,0.00348,1,1,0.93084
"4_289",2e-05,0.30774,1,0.1454,0.89404,0.26822,0.47252,0.25192,0.00386,1,1,0.9181
"4_141",2e-05,0.06906,1,0.02362,0.97916,0.0603,0.72852,0.19294,0.00388,1,1,0.9839
"4_174",2e-05,0.0974,1,0.05554,0.97078,0.08176,0.70958,0.19106,0.0037,1,1,0.97762
"4_170",2e-05,0.15066,1,0.098,0.97932,0.12682,0.61976,0.22928,0.00372,1,1,0.98616
"4_647",2e-05,0.4219,1,0.244,0.85134,0.35786,0.39518,0.24596,0.00378,1,1,0.8856
"4_249",2e-05,0.11988,1,0.05036,0.97402,0.10688,0.58668,0.28938,0.0033,1,1,0.9793
"4_238",2e-05,0.23612,1,0.1247,0.89818,0.20872,0.5995,0.18714,0.00344,1,1,0.92086
"4_188",4e-05,0.21264,1,0.09082,0.95036,0.1882,0.59204,0.2139,0.00362,1,1,0.96274
"4_35",2e-05,0.01194,1,0.00596,0.99704,0.01056,0.75798,0.20848,0.00358,1,1,0.99762
"4_217",2e-05,0.25554,1,0.15918,0.959,0.22558,0.5331,0.23136,0.00316,1,1,0.96878
"4_258",2e-05,0.25614,1,0.09714,0.86488,0.2251,0.59538,0.17496,0.00418,1,1,0.89544
"4_263",2e-05,0.20944,1,0.1029,0.9563,0.18806,0.60154,0.20374,0.00368,1,1,0.96764
"4_81",2e-05,0.2114,1,0.0867,0.9273,0.1838,0.55804,0.24166,0.00396,1,1,0.9473
"4_58",4e-05,0.07794,1,0.03,0.97826,0.06996,0.69226,0.21868,0.0039,1,1,0.98236
"4_88",4e-05,0.0454,1,0.02198,0.99044,0.03958,0.74296,0.20142,0.004,1,1,0.9929
"4_231",2e-05,0.15466,1,0.04846,0.96028,0.13346,0.68326,0.17292,0.00398,1,1,0.97122
"4_376",2e-05,0.2263,1,0.07234,0.9315,0.19686,0.55502,0.2422,0.00342,1,1,0.94906
"4_665",2e-05,0.42492,1,0.16286,0.8221,0.37196,0.3765,0.24968,0.00356,1,1,0.86008
"4_581",2e-05,0.31718,1,0.09708,0.90168,0.28086,0.4791,0.23744,0.00346,1,1,0.92232
"4_94",8e-05,0.04478,1,0.02604,0.9903,0.03982,0.722,0.21028,0.0037,1,1,0.99298
"4_434",2e-05,0.25994,1,0.1307,0.93072,0.22754,0.55444,0.2092,0.00406,1,1,0.94346
"4_95",2e-05,0.13828,1,0.08082,0.96698,0.1123,0.65098,0.21788,0.00326,1,1,0.97722
"4_48",2e-05,0.17576,1,0.0697,0.95588,0.15678,0.60786,0.22446,0.00332,1,1,0.96504
"4_136",2e-05,0.02932,1,0.01296,0.99468,0.0258,0.73776,0.21626,0.00396,1,1,0.996
"4_401",4e-05,0.22296,1,0.06744,0.9201,0.19704,0.60492,0.19148,0.0038,1,1,0.93938
"4_85",2e-05,0.17548,1,0.0717,0.94358,0.15032,0.60616,0.21856,0.00398,1,1,0.9585
"4_593",2e-05,0.41572,1,0.14422,0.83074,0.3654,0.41106,0.22188,0.00374,1,1,0.85902
"4_56",2e-05,0.20888,1,0.0961,0.9469,0.17606,0.58444,0.22508,0.00392,1,1,0.96336
"4_212",2e-05,0.17106,1,0.10024,0.962,0.14908,0.53682,0.30178,0.00358,1,1,0.97158
"4_440",2e-05,0.2525,1,0.1068,0.91698,0.21974,0.56412,0.21066,0.00356,1,1,0.93754
"4_387",2e-05,0.29398,1,0.19802,0.95106,0.25684,0.50486,0.2289,0.00348,1,1,0.96166
"4_248",2e-05,0.2813,1,0.14306,0.93208,0.2498,0.4901,0.25662,0.00316,1,1,0.94674
"4_475",2e-05,0.24672,1,0.1399,0.94176,0.21178,0.5441,0.23776,0.0035,1,1,0.95676
"4_306",2e-05,0.08904,1,0.04796,0.98404,0.07754,0.6915,0.21212,0.00366,1,1,0.98744
"4_503",2e-05,0.33204,1,0.15792,0.89768,0.29288,0.48614,0.21398,0.00372,1,1,0.91612
"4_393",4e-05,0.24952,1,0.17276,0.96594,0.21848,0.51228,0.25994,0.0032,1,1,0.9748
"4_72",2e-05,0.13442,1,0.0666,0.97496,0.11746,0.616,0.2476,0.00368,1,1,0.98214
"4_533",2e-05,0.28164,1,0.10018,0.91782,0.24952,0.50264,0.23758,0.00358,1,1,0.93724
"4_314",2e-05,0.08226,1,0.0307,0.9799,0.0717,0.66022,0.23658,0.0042,1,1,0.98478
"4_79",2e-05,0.1507,1,0.07306,0.96644,0.13212,0.61498,0.23056,0.00372,1,1,0.97394
"4_490",6e-05,0.24468,1,0.13628,0.93792,0.20998,0.54882,0.23732,0.00336,1,1,0.95394
"4_299",6e-05,0.11328,1,0.0633,0.97398,0.0996,0.69742,0.1953,0.00472,1,1,0.9801
"4_76",2e-05,0.16562,1,0.0657,0.95898,0.14644,0.59082,0.24644,0.00386,1,1,0.96822
"4_588",2e-05,0.42906,1,0.12086,0.80432,0.37822,0.4209,0.1967,0.00368,1,1,0.8502
"4_492",2e-05,0.2571,1,0.09556,0.91832,0.22548,0.53286,0.23766,0.00344,1,1,0.93742
"4_171",2e-05,0.13744,1,0.04558,0.95294,0.12036,0.65718,0.20988,0.00358,1,1,0.96378
"4_182",2e-05,0.19822,1,0.1215,0.94752,0.175,0.57934,0.2309,0.00368,1,1,0.96172
"4_612",2e-05,0.43966,1,0.1412,0.7779,0.38702,0.39582,0.21346,0.00366,1,1,0.82872
"4_128",6e-05,0.19374,1,0.11922,0.95824,0.16652,0.59744,0.2198,0.0037,1,1,0.9688
"4_45",6e-05,0.12084,1,0.04288,0.9767,0.1087,0.57224,0.2963,0.00328,1,1,0.98162
"4_355",2e-05,0.18622,1,0.08994,0.92736,0.16226,0.64482,0.18118,0.00388,1,1,0.94374
"4_636",2e-05,0.31632,1,0.16896,0.934,0.27868,0.50672,0.21054,0.00384,1,1,0.94938
"4_12",2e-05,0.02166,1,0.00946,0.99134,0.01912,0.73152,0.22496,0.00444,1,1,0.99288
"4_327",2e-05,0.24566,1,0.10232,0.90756,0.21134,0.55886,0.22174,0.00376,1,1,0.93176
"4_157",2e-05,0.32062,1,0.14398,0.8915,0.28072,0.45434,0.26002,0.00356,1,1,0.92328
"4_126",2e-05,0.08218,1,0.05374,0.9861,0.07014,0.71762,0.19118,0.0039,1,1,0.98992
"4_608",2e-05,0.35864,1,0.1183,0.88064,0.3085,0.47876,0.21018,0.00412,1,1,0.9072
"4_354",4e-05,0.1875,1,0.10118,0.96338,0.16524,0.581,0.23924,0.00394,1,1,0.97196
"4_103",2e-05,0.02898,1,0.00912,0.99108,0.02508,0.71088,0.22552,0.0038,1,1,0.993
"4_669",0.00018,0.41268,1,0.12326,0.8067,0.3582,0.43068,0.20548,0.0035,1,1,0.85162
"4_398",2e-05,0.25794,1,0.13188,0.94838,0.22492,0.50636,0.26248,0.00346,1,1,0.9615
"4_446",2e-05,0.1709,1,0.08556,0.95604,0.14374,0.6058,0.24268,0.00442,1,1,0.96682
