"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"23_212",2e-05,0.7932,0.1562,1,0.1792,0.66574,0.25338,0.07512,0.00552,0.18374,1,1
"23_65",2e-05,0.75688,0.13896,1,0.1719,0.6645,0.25732,0.07484,0.00556,0.17606,1,1
"23_43",2e-05,0.79046,0.127,1,0.16734,0.72052,0.21028,0.06154,0.00552,0.16822,1,1
"23_198",2e-05,0.83408,0.14626,1,0.17882,0.7614,0.16052,0.07152,0.00536,0.18114,1,1
"23_172",2e-05,0.76714,0.1542,1,0.1885,0.6828,0.24004,0.06896,0.005,0.19234,1,1
"23_308",2e-05,0.8048,0.17032,1,0.19568,0.70192,0.23854,0.0534,0.00622,0.19748,1,1
"23_320",2e-05,0.82008,0.17674,1,0.19548,0.68596,0.2295,0.07442,0.00566,0.19872,1,1
"23_237",2e-05,0.771,0.16968,1,0.19734,0.58134,0.36374,0.05174,0.0054,0.20002,1,1
"23_210",2e-05,0.80782,0.13974,1,0.16398,0.7123,0.22746,0.05576,0.00514,0.1664,1,1
"23_37",2e-05,0.82094,0.13568,1,0.18488,0.7381,0.18564,0.06984,0.00598,0.18744,1,1
"23_303",2e-05,0.59492,0.09706,1,0.23012,0.54238,0.42224,0.03262,0.00536,0.2383,1,1
"23_78",2e-05,0.74902,0.17414,1,0.20596,0.613,0.30904,0.06172,0.0052,0.2076,1,1
"23_222",2e-05,0.80722,0.15304,1,0.19294,0.70958,0.22768,0.05502,0.00532,0.1941,1,1
"23_288",4e-05,0.78666,0.16652,1,0.21994,0.70642,0.20108,0.08984,0.00554,0.2249,1,1
"23_25",4e-05,0.69718,0.1374,1,0.23676,0.60252,0.3304,0.06158,0.00558,0.2402,1,1
