"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","chain","round"
0.043808279535699,0.0902060802286355,1.03525136891943,0.0364734137408959,0.261507435041625,0.0070381664424404,0.398309751418099,0.0957340688461987,2.7261630484062,0.00436688630237073,1.5974776035381,12,12
0.0395830766266915,0.194085486025622,1.98671354119478,0.000654940326132812,0.45879022720171,0.48523895066075,0.28302678316755,0.114892699372917,3.7583558842939,0.00615543124231277,1.35957298012638,13,1
0.0396986100229663,0.177702439236079,1.27157939276931,0.00987434290636246,0.458115490580102,0.315389951987214,0.410528211353459,0.111032473989917,4.53175019793672,0.00616248991955575,1.36022165916986,13,2
0.0713432983680108,0.16037561766842,1.08155191517552,0.0090867259653435,0.366459348880718,0.238293602989798,0.489621222891502,0.151322608392006,7.08295670500868,0.00253113711966006,1.64953513094545,13,3
0.0550480512958372,0.167355729440936,1.12171245269652,0.00277361256711733,0.380154863988507,0.209924346305014,0.455089210107739,0.134737438358132,6.90808940335225,0.00252794161427988,1.86798893665131,13,4
0.0436189593024635,0.139247732122245,1.37232041608709,0.00143747638117362,0.371913528592549,0.251231412392827,0.344683321941525,0.155224207458756,11.0615420164079,0.00178328277901577,1.56018368486304,13,5
0.0429552529932185,0.133259858965801,1.03067442113707,0.00872069561765456,0.301005478360373,0.104052444275823,0.374313409701809,0.1455858005922,10.3858481388287,0.00134401466905116,1.02870438742281,13,6
0.0430219398228827,0.118484803740327,1.0196440058849,0.0191932309109365,0.248036922308026,0.0143470503802685,0.319389138842838,0.143847985785684,5.04963873286659,0.00254897252979571,1.16057673075009,13,7
0.0380074973640516,0.0972952530360225,1.25952347031309,0.0139839658527438,0.273970562379683,0.0363076331175981,0.230774885673615,0.126972699542937,8.23553433608653,0.00149354428763017,1.10545323395523,13,8
0.0395542574781257,0.0817296149990406,1.32681124212343,0.00702547271679845,0.364890745538996,0.0658814095626402,0.193541242229982,0.126550653638931,12.9730154886603,0.00102934443365773,1.03331830281353,13,9
0.0543788893695478,0.147217654068733,1.14303753168151,0.0157255284244527,0.367879645441038,0.0839565691577179,0.466772214553669,0.159668495273933,5.42356343800729,0.00284755192587274,1.16813808284787,13,10
0.0411783070000017,0.141148017251119,1.19515198235173,0.00538745726943438,0.423158569386109,0.151565332995481,0.444800462086977,0.092945694930308,12.4919562080693,0.00160469567580246,1.7811769119184,13,11
0.0378083755687015,0.0788680852179048,1.21682764628438,0.0265034026065053,0.262986606991188,0.0573590413368464,0.223680340955446,0.091505258280458,10.8302669081001,0.00157783768316091,1.44830905787936,13,12
0.0256583708899696,0.0802595538001894,2.9749183234091,0.0141761115100025,0.450598381860618,0.389123269992862,0.37124881846903,0.00412239086908987,14.5353784955155,0.00293269033226068,19.034223528002,14,1
0.0377351968416506,0.123404088251278,1.57316243740344,0.01592483773366,0.463447953931132,0.0829262329939142,0.35012215758221,0.0250394461479428,9.13797528078697,0.00196035714147105,11.2973760375241,14,2
0.0354712206215222,0.116677570774711,1.35425431335766,0.00970299845884842,0.406938943267108,0.103001425987741,0.317414124585842,0.0109961383799992,10.8620735319993,0.00152556008959852,14.3037420242464,14,3
0.0524135864539947,0.127745073344717,1.31305269478303,0.0330798399317713,0.491765257680957,0.0575899996833697,0.255075335208041,0.0327302239947789,7.25313047107586,0.00243518735536366,7.4727344029889,14,4
0.0374964845965023,0.113688511813931,1.4070485648927,8.36003905674287e-05,0.471826748410701,0.20295872372179,0.230119658307909,0.0369188768152533,8.07467107888523,0.0022128789282661,4.76880437464912,14,5
0.028827172564216,0.126309151977676,1.62044390082797,0.00675004575113436,0.468559509756006,0.128849744207219,0.160461474791783,0.0556487015211922,8.42166088344128,0.00206392128565954,2.67109082350606,14,6
0.0394014952379889,0.10818224045269,1.00043162498819,0.0153106132681856,0.448254949760255,0.00265540045690613,0.207511745886116,0.0326027163605551,5.8908068283095,0.00191941243755906,3.93040205899343,14,7
0.0323360049529305,0.0855423228450344,1.14019498221753,0.00497887223129019,0.427341015941413,0.0702955616399619,0.208993588505257,0.0460679655928059,7.50796194337755,0.00226492053683425,3.0971242640889,14,8
0.0266464850928782,0.0604222806076907,1.49332342342922,0.0164721073586599,0.318785126460091,0.071277172852527,0.17697525040059,0.0321593139902246,6.64407692148088,0.00263836542548203,3.12264134220051,14,9
0.0414341891654759,0.110542283209328,1.14715407559862,0.0384311181638094,0.418784082176098,0.0102847385264121,0.205561274202182,0.0483822891669464,2.77774641990864,0.00421664780461036,2.64713388759506,14,10
0.0379146593137827,0.0814448684067341,1.07119872942037,0.0240753714235388,0.316268127622529,0.0132619150111312,0.213645914064972,0.0394706093394657,5.75041994303041,0.00235256549082548,3.28880346510727,14,11
0.0314637556654877,0.0847837837511025,1.09041940869718,0.0160766293884691,0.253556745768766,0.0401971211056121,0.21481230352003,0.0622677245703493,8.42797527383858,0.00173894426867604,1.88377318838037,14,12
0.0439744437663825,0.196328593386001,1.20012851054011,0.0369969414381422,0.435911371835276,0.468021586798879,0.41769297600863,0.115109113251442,7.31443676566547,0.00819322829887085,1.54510412041748,15,1
0.0365200256195644,0.179030439387927,1.1716678415569,0.00720412558843377,0.389008137151511,0.371818911988201,0.372754339534394,0.122495445364518,6.92935604991695,0.00340349513449149,2.09219945802676,15,2
0.0327866283712443,0.144127748497958,1.1061626466944,0.00222913712991701,0.346775237287949,0.413515771615382,0.253583045483388,0.122631888940322,5.60379022143535,0.00410313737923297,1.70660105308991,15,3
0.0311688736342849,0.104523843643568,1.81932400184019,0.00413751919656059,0.314006587533624,0.442729712985029,0.255135612718821,0.113944912298196,4.45766962411305,0.0046305980650006,1.35172921083241,15,4
0.0318934974929478,0.104574153744304,1.19841426325795,0.00727829399485718,0.255675743796739,0.22986303389936,0.19845098893172,0.125368377388756,5.16786798086707,0.0036564116135843,1.14028271100688,15,5
0.0310074318022987,0.07935248728553,1.18262129100138,0.0186768733149057,0.197454799258513,0.118262657968008,0.177679130102585,0.101518547183913,6.90143288533205,0.0027225190479481,1.35208048969597,15,6
0.0357742596230702,0.0736292418186277,1.27503964153334,0.019444780860586,0.256517905227312,0.0801990186901859,0.252885527557078,0.059774628672549,7.20051455302036,0.00257003132799006,2.15023554083431,15,7
0.0296363840388866,0.0765687740066242,1.26626282369346,0.0234858189984828,0.18325179477657,0.046835836011103,0.159769424948228,0.0550570471550099,8.71563027371341,0.0015874150610404,2.07432800883513,15,8
0.0291024585757825,0.063910993380313,1.07448944057155,0.00920763777671825,0.161788927500952,0.050506878720574,0.327368451877699,0.0566787283685459,5.43365851287372,0.00245242800424122,1.51516431244569,15,9
0.026968548965515,0.0618420721174912,1.47654081853788,0.0121422463450041,0.225588449574654,0.0960627347688605,0.345050454768142,0.0694615001140257,7.70027611943816,0.00235455934710083,1.39898997488459,15,10
0.0267079636644816,0.0583493270572022,1.21063245669832,0.0314199575029496,0.257849721479527,0.0537559672972356,0.157005112116614,0.0769529768328518,5.29188370518288,0.0030581949296483,1.30265592300094,15,11
0.0256350017594924,0.0674607059326915,1.61795642979603,0.000719027240051883,0.181189677740523,0.0654737640938605,0.46125137228687,0.0860095053977213,4.93597220133914,0.00254512134110611,1.46992466205713,15,12
0.0371556039144695,0.099226341721518,1.89885641874679,0.0263271651474084,0.369320690654402,0.44031973121434,0.224135074322133,0.012502187054361,18.8781417552066,0.00181126066470263,13.4128335619664,16,1
0.0306826184094933,0.0998523906610415,2.09379171072227,0.0159303951930068,0.354012350462063,0.339146776154827,0.391138661642281,0.0254468579367519,18.1159378447146,0.00112246328007125,6.50774207227385,16,2
0.0479356066363577,0.118757794309788,1.83463878737568,0.00121438030330257,0.352354561186585,0.288989403640835,0.415818981064527,0.0398143284547758,18.769905387796,0.000946732625454459,5.82093595541599,16,3
0.0296398537655352,0.0730723563654973,2.72076746106026,0.00703045724098599,0.310586633598284,0.274605149645548,0.470125619162867,0.0123259212701889,13.4370832812125,0.00129206383788919,10.6684071522793,16,4
0.0456498138839681,0.124024938288262,1.52519679529182,0.0115530100742816,0.399619094410191,0.10231303707578,0.480506777794357,0.0441243432467215,16.1170524396838,0.000904835289547091,3.73387088194248,16,5
0.0507166691387769,0.131157990333087,1.20923203132966,0.0185871614056355,0.477762629577051,0.0566771087687104,0.453735550496219,0.0436369618767553,14.9837682749994,0.00112994723257075,4.26458863070771,16,6
0.0353133562332763,0.078730705281789,1.66306572706907,0.00802226761027161,0.334868990189312,0.166313283847493,0.414761478760341,0.0530573775914389,18.6504556748764,0.00107073245150708,3.62637424712699,16,7
0.0470602810120095,0.132501920199031,1.00291190936887,0.0062920212659584,0.322620317011635,0.141265737603517,0.379215287076291,0.0553387108494853,19.3459088180614,0.00103096992002927,2.70064638694035,16,8
0.0342767598980175,0.0912475622167396,1.26498266389054,0.00943334903879298,0.215658736800203,0.165926507603436,0.365264622566037,0.0615766114262402,16.8926903445823,0.000966284030424562,1.99520260858471,16,9
0.0368639352879504,0.0658134975987106,1.33274532101969,0.0105798081432948,0.174001984493824,0.184132149052782,0.349592676209209,0.0492598107503114,14.8871304656491,0.00125762696834909,2.35141937128057,16,10
0.0325585464302129,0.0666949034518203,1.31942179240892,0.0155200652628927,0.196953000754574,0.0642438771751234,0.416649775587623,0.057248969853454,18.2160307191806,0.000815386340662736,1.7049416191016,16,11
0.0291151620851445,0.0633088090333028,1.39153584713875,0.0212643895162839,0.161078281367703,0.0743568710808008,0.413486384308649,0.0634614969167323,13.1060233967089,0.00119865295021733,1.28141873166141,16,12
0.0196097862990643,0.0367874218360558,3.00043256269181,0.00668123416338069,0.386861157724845,0.0471300088282721,0.38733006884583,0.0282423719008011,2.58589459723242,0.00518562099939468,2.36296256211656,17,1
0.047961622925327,0.062776752595628,1.88405223990625,0.0548451125817,0.371492626854717,0.0514192577943431,0.460581419347864,0.0881092735421238,5.08531498455472,0.0034518884672518,3.36421468911738,17,2
0.0479539637480218,0.078454833953513,1.66807016297661,0.01718839672759,0.329813608498361,0.0404841907890512,0.402065514407907,0.0627823099227809,4.06912012372904,0.00310005431238407,2.98312137793866,17,3
0.0343001732954977,0.0831667716135306,1.39969567691771,0.0076817169046846,0.363186011469193,0.0552734932332664,0.406693521748848,0.055353260622805,1.80623729039567,0.00822602558707629,2.58192579542919,17,4
0.0415248998328485,0.098015448636725,1.19250316175616,0.0110414524860818,0.296163463476372,0.0501989589108945,0.476629300173703,0.0609080363654558,4.74200601911187,0.002854639128971,2.67205112419245,17,5
0.0309095779090635,0.0640433890303252,1.64816941349481,0.0118430913654034,0.348444819186073,0.0316189018910143,0.499984477640696,0.0381006049965761,7.06657870186508,0.00220039846777046,3.36744895655703,17,6
0.0458474044970326,0.0790517464743156,1.03132688580906,0.0509849959982734,0.282819026143247,0.0288106940993657,0.388948814782349,0.0688332182005399,3.47168248883749,0.00365905323774821,1.83383881352951,17,7
0.0479903454381971,0.0769648716858458,1.00863547474816,0.072648160685608,0.26931073576806,0.0349321006477992,0.493895134788807,0.0933166635080659,2.93485041742271,0.00611562805115324,1.46291938327035,17,8
0.0573267002869257,0.101736397937985,1.01585136649754,0.0589925020890551,0.372112088036235,0.0119812018249307,0.350776800447357,0.0791644142014123,4.81800345027215,0.00300278302675296,2.55159135192271,17,9
0.0590609328256227,0.102838700663129,1.07725508919215,0.0679222712761609,0.344149369774659,0.0333987321020887,0.443493474635512,0.0882419301100656,8.09851422494189,0.00205406615974964,2.24318556037664,17,10
0.0351897530753718,0.0743492937199393,1.13878149647682,0.0153285025068244,0.266522691505857,0.0299778002551258,0.274539378825133,0.0905190705143938,2.75173227387279,0.00444953516159509,1.59068472030176,17,11
0.0418640609226717,0.0708392336941389,1.04089763950964,0.0771045387389361,0.220446395293856,0.0173375967985279,0.247604616740647,0.0871572460464835,5.17661600459633,0.00265115767100648,1.15192226651072,17,12
0.0445048289141259,0.111921284530659,1.502187078517,0.0308177834488656,0.324796419502578,0.173744662166752,0.441424840420986,0.184687830027098,8.82865991469719,0.00324296188700455,1.37313869530261,18,1
0.0393411599132276,0.120330066305795,1.14993484374735,0.0172350359181652,0.3827062250895,0.108029039236082,0.373013133115186,0.120865065350296,9.91916504890464,0.00226983796416919,1.85225414200253,18,2
0.0560448525749498,0.141335980220077,1.14016071477105,0.0443600039839919,0.427578371234191,0.0206155625525402,0.317940236775069,0.0895361519241299,10.7660081239792,0.0010796296195226,2.03667302820725,18,3
0.0473215658817284,0.13509813101202,1.18822505688245,0.0212867945352555,0.436778458835349,0.101538227588098,0.360561066867118,0.0878766790466341,6.65701374325487,0.0028338606992446,1.96563324450476,18,4
0.048848999173127,0.116412540705507,1.42013353687031,0.00749102376645709,0.426772372975228,0.142128877028708,0.366138943620319,0.0878040467505504,16.700542888182,0.000975636581241902,2.07337179087218,18,5
0.0498535377602738,0.107732139120558,1.18576999319749,0.0346788351728864,0.446297736134292,0.0412528552548891,0.450910117184006,0.0718105930477078,6.08317314522392,0.00283457033468772,2.62717095573266,18,6
0.0477280268468626,0.158506522934296,1.16863372835405,0.0112299893937527,0.471300784176292,0.0356588507581852,0.365356156773704,0.158849831940527,7.96192030208717,0.00185293829168594,1.16405119321736,18,7
0.0351915446502395,0.126687831779545,1.0699476140043,0.00366381145739094,0.30839767961597,0.0528122770377907,0.285367920037504,0.054217163448367,13.3611445599464,0.00104700783434025,2.30806269467611,18,8
0.0373479084015084,0.0855867090561525,1.39875140509837,0.00884225881323852,0.26562495441028,0.158119483519343,0.335638821263993,0.0965990066441656,13.2803355154286,0.00153894539055277,2.03032586263667,18,9
0.0385849723302818,0.0757408779656769,1.35978847401582,0.0133383680848345,0.18115605131581,0.11626423944981,0.420262928297897,0.0659182812194399,17.4084786192019,0.000849299976868644,2.48186408002373,18,10
0.0438213097856516,0.103138459074833,1.25573299633163,0.00656704661093611,0.398146514714697,0.0833262506982137,0.281308532969485,0.103806554207663,7.13172098228068,0.00202599852364563,1.96305375275752,18,11
0.0375172667661288,0.100382955785946,1.06679933406137,0.00485035823611497,0.315281766651705,0.0677941657654171,0.158656961407317,0.0745600774119239,7.41349071623907,0.00177145166086451,1.59907697559445,18,12
0.0529158038640767,0.136917608818637,1.25056530205627,0.0433853015404544,0.367740645340931,0.178736638991258,0.375318558858751,0.173609310951045,8.73853288743063,0.00301869808275462,1.75993991958776,19,1
0.0380800033786977,0.101099643793922,1.8288418972492,0.0169249587896033,0.458402755669985,0.25584866679885,0.230481153924811,0.0190978781644517,9.89585614834186,0.00211155157965329,14.0048570245448,19,2
0.0584507656811896,0.0888462999149688,1.95615063438925,0.0258125686474995,0.404288302666409,0.0890200627268669,0.359367925627502,0.0133952354032255,13.6885944433696,0.00113644420885786,12.3676785785896,19,3
0.0442781457884223,0.121494352477975,1.09455571761393,0.0217238523588502,0.420317004132303,0.00490085184167899,0.365641523645635,0.011691718231386,13.2099744673245,0.000845974286742368,13.0243046349636,19,4
0.0650494287831091,0.137090461727285,1.10318701548912,0.0280915763804886,0.439799048551205,0.0190590055271883,0.306007802667069,0.0151327801432463,11.2871436515165,0.00116949092699858,14.3252678715857,19,5
0.031618575391702,0.0796930033892234,1.74329787881254,0.00154774789095297,0.341585907953773,0.0586184947493066,0.322713269530016,0.0218972832318041,14.0286192771954,0.00104355354129366,7.1664524552245,19,6
0.0407393371086988,0.104993249647434,1.02271624814484,0.017660840092863,0.4025075148578,0.0266128702105658,0.289158665650719,0.0255466963936741,7.86651727922485,0.00191834894152961,6.15611295776581,19,7
0.0368218171851329,0.0704607050931499,1.20739505655047,0.0213801583633123,0.385179359219325,0.017019179582379,0.19197014633397,0.0226802798480778,3.33345509395005,0.00424174630653553,4.84759171078116,19,8
0.0298894612746641,0.0871694508705682,1.26935640114875,0.0177341047603255,0.40115388326732,0.0574884720313443,0.169747258954157,0.0341314672667299,7.07727373099183,0.00207548430707229,3.0616580171212,19,9
0.0373585009865568,0.0877623886334468,1.07996655770571,0.00913992321461529,0.249448045848114,0.0646563476113397,0.237066085287479,0.0488117869952917,8.30674611382208,0.00156738496234129,2.62553543716907,19,10
0.0433194809015297,0.0640969269619816,1.1024753741126,0.0382280851867982,0.341080959006979,0.0327713318082656,0.296697148700961,0.041777156123548,4.45810531723644,0.00363788115579424,2.89329871532352,19,11
0.0338515715848774,0.0858294196917427,1.30590195208938,0.0219774264802328,0.388157297455311,0.0305095980672475,0.230160438636139,0.0607075075371104,6.95620677787845,0.00218176673390851,1.45443298036064,19,12
0.0618394967241683,0.0717771999935866,1.14226994812467,0.10968718785214,0.374400637170634,0.0672855160372448,0.444195735111795,0.071334680906639,4.12368888717887,0.00534122891330626,2.41362557365136,20,1
0.0688386157268067,0.0950399104283405,1.23577246011971,0.060260004635064,0.341995202342047,0.0313601186557984,0.411901770125644,0.0876808252618572,2.0346250927742,0.0068690787173718,2.73875761781752,20,2
0.0357599766533693,0.0582362113126656,1.38387378886455,0.0379861822322983,0.281662606976795,0.0854642938102614,0.422432260117223,0.0653995559536636,5.96831667074412,0.0036349325339039,2.38591766279872,20,3
0.0449101485627333,0.0755131086893425,1.17856594034763,0.0969739545025685,0.331947523301749,0.00762632194427197,0.441409317430129,0.0529407236261654,2.3945245517239,0.00514088473915388,2.33734732070878,20,4
0.0632324958626526,0.121054940215068,1.10183533208115,0.0354020173957211,0.367135435857449,0.0161637478912801,0.457368498554858,0.0706496057951551,5.47592386914266,0.00240866061317771,3.41948957279935,20,5
0.0335996484758398,0.0697330344159783,1.12065395687425,0.0248943019722598,0.252301972252485,0.0443833983903477,0.317154385523211,0.0597720551192166,5.8198275931986,0.00279749528446812,2.05302734724028,20,6
0.0290654321978792,0.0719023337552504,1.22002920664175,0.0162651030089946,0.170319495823636,0.0656881952161355,0.363155115011573,0.0460266793596081,6.18724021323487,0.00229412687617766,2.04339995510129,20,7
0.0324549264909826,0.0721548324705556,1.0274014238252,0.0280410546878924,0.208848626551422,0.012694862183055,0.478316595244735,0.0821863313238908,3.53578112238458,0.00377123803541566,1.3504249849321,20,8
0.0319422300267936,0.0730423246457251,1.03212180671392,0.0187643772702278,0.218191727560379,0.0400100702794726,0.338886713804678,0.106695489159219,7.11675805882426,0.00241352097581732,1.21325659140706,20,9
0.035081559445459,0.0738129196236445,1.14522952256043,0.033300784655324,0.19588099505593,0.0328291073350703,0.48067577511226,0.0573096800830378,9.40325013423556,0.00158878767618458,1.56024145277157,20,10
0.0333464869774144,0.0722712023282162,1.56123923422975,0.00311833167299606,0.195925838128375,0.139448818805871,0.466272789946083,0.0493090275675269,11.4121811238964,0.00128282240652561,2.3543781188923,20,11
0.0361760783844685,0.0864328515242467,1.01216055921764,0.00960913956743654,0.192489469393951,0.0772144538500882,0.259531372231234,0.104426545725419,4.38258937930224,0.00306970359043638,1.10290780228261,20,12
0.0633642605176489,0.173283880317165,1.12663489925616,0.0459427457179986,0.426598632685482,0.301620409359564,0.376581258446492,0.0683353735882306,18.482561060021,0.00357785834042449,2.97025647074977,21,1
0.0528384687916421,0.114833224191441,1.50600677418791,0.0237457312223872,0.468888578075933,0.0371260445229627,0.268305508236034,0.0663229715610272,8.46167815603745,0.00138123669112513,4.2897298301785,21,2
0.060784832738036,0.102853556017173,1.70424784859177,0.0243158998217928,0.469148771329135,0.0272879384349392,0.426115653318755,0.0424362111704351,2.57264506977985,0.00589599472135098,8.0675601173011,21,3
0.0552006888595354,0.106924442995003,1.2112313322655,0.0428618854087641,0.450175039128848,0.0437631140630179,0.352499609022585,0.0883667160162568,4.40658205480324,0.00351167718015074,2.30861928815309,21,4
0.0652678020904315,0.117410232137999,1.05553916095506,0.0579207386204487,0.450917002492168,0.00908774552313551,0.281681126880168,0.0593705782486382,5.47184034034065,0.0026194782993446,2.64243670691383,21,5
0.0619725397134878,0.104411129505065,1.0842066501214,0.0328928620116955,0.399928075670762,0.044821144712743,0.470774693060178,0.086901822706126,4.45863851951093,0.00343021857595738,1.78809388986189,21,6
0.0518095812093588,0.0788125615951902,1.24977196290326,0.0263320015373627,0.317387374907994,0.0137297397087182,0.484682142929384,0.108937484519768,3.59892554982398,0.0032702488209038,1.51545659281491,21,7
0.0458116360986668,0.118032197896903,1.24941070907037,0.0406158977116355,0.39650312342769,0.0523896165522937,0.199241194588679,0.0890010783852822,9.34553971822603,0.00176162760371763,1.91542765134271,21,8
0.0502155845604555,0.109675533479085,1.00100082117243,0.0459280339221563,0.387356545039178,0.0418717106575058,0.198547905985881,0.134757700090311,8.14578800649227,0.00220175603737466,1.38053077886078,21,9
0.0480557582728944,0.13601420887687,1.05128474305354,0.00915016986552281,0.422216830465768,0.0848391119365394,0.2614731894408,0.14908660619728,9.51958996046763,0.0016797015809183,1.24401550286525,21,10
0.0311579967199879,0.105034579703742,1.29966172101287,0.00858338354162611,0.331636390982365,0.105238507792519,0.19037903274188,0.1061462824285,14.4477646145364,0.0011928123027135,1.25859218595229,21,11
0.0493083688287339,0.128461250236002,1.0135880088409,0.0221771760306217,0.370506050729448,0.0289902441361283,0.249964345253028,0.146208564308186,11.390723854881,0.00134233473353759,1.1244177162335,21,12
0.0846166120375493,0.0818153189359536,1.52811036467709,0.16465624084441,0.491076351228921,0.0469684784526611,0.441347377757047,0.0511703628616373,9.57498168212055,0.00272590307643334,5.30333024040356,22,1
0.030531237257455,0.0425336707628826,2.77591672656723,0.0109735839306861,0.159421407202972,0.455420441070877,0.447602554670123,0.0546086087373103,10.2679287424148,0.00210593242080067,4.1242806320042,22,2
0.0293830819059671,0.0668161659065758,2.90166954531459,0.000411782460970041,0.203754528469778,0.382421494841092,0.41293543970049,0.0507863047329522,4.70208964291697,0.00300446824457359,3.04725312947111,22,3
0.0255181570254494,0.0657682436678919,2.13249657981281,0.0037804871995073,0.204882525820813,0.15329525195189,0.37351370488815,0.037427475867792,2.43480649520031,0.00568111832247239,2.47649631227464,22,4
0.0326085038059591,0.0735078699365147,1.39812907591127,0.0112879869075701,0.223003244975852,0.0545401352592003,0.35514411646818,0.0331999774704394,3.99113393295365,0.00330355165657024,3.33629345100387,22,5
0.0445876534913625,0.0909090700731328,1.10522972677786,0.0139349890871427,0.224421133011476,0.118375854102908,0.329939014098773,0.0283039511365593,8.15237906452105,0.00204631843799633,4.74941928270586,22,6
0.0282123346091617,0.0667937689772133,1.22150488790282,0.00607980298714131,0.170991621353326,0.0419957536518567,0.30131191202979,0.0428066632670061,3.37404461496059,0.00347019329010388,2.34686354294222,22,7
0.0381249826846786,0.0694197457539977,1.21433061691514,0.0193530379643782,0.193676923167995,0.0542290869319982,0.361795171568882,0.0705896489511292,4.02457078098838,0.00324615937467708,2.12877549226048,22,8
0.0331403875112485,0.0611854435511356,1.19485934168708,0.0263668927857254,0.219301510628766,0.0185756069403259,0.367531598201477,0.0927127487198729,4.76582999992845,0.00285374136533183,1.07047386271522,22,9
0.0290779689310169,0.0611440295232907,1.32010862324077,0.0305656406516641,0.13653852290538,0.0398056745077272,0.26791810275268,0.0735020240890005,6.38462888409955,0.00215395482859276,1.25715814771506,22,10
0.0270690228580148,0.0714549214943612,1.20926521293869,0.0205372142046347,0.177754226380675,0.131023874941643,0.403157217724862,0.0944887991294311,3.70028981756471,0.00530320936406999,1.31796268481667,22,11
0.0314125911033416,0.0875756547156447,1.3329235270343,0.0116087993807268,0.308787443127642,0.140660168005141,0.246490558141345,0.0482095708551492,6.75812565989462,0.00256597125412431,2.36495132603409,22,12
0.0424774933846481,0.0960078509244956,1.26206644218361,0.060390477385853,0.421227167994149,0.0417722197366715,0.365614934074081,0.062885886626555,10.0718176619732,0.00144951064106612,2.93652120652851,23,1
0.0584660433542063,0.0996778625659677,1.47753519630667,0.0792607505081145,0.351006765660276,0.0428550678672854,0.368978143825805,0.0517875015502631,8.80605539404304,0.00205947186683521,3.46532413920934,23,2
0.0540900021475766,0.0709070756328128,1.01353345963915,0.0767394887626797,0.28192937239739,0.0394160464035122,0.24176387164734,0.0312210337799291,7.12615116185502,0.0027107183155261,3.64597194230319,23,3
0.055104442983027,0.0791904841357258,1.02459376559549,0.063383152806873,0.286669495910195,0.0215352295571169,0.354666057721357,0.0507182415381949,7.68356814188046,0.00209368969696526,2.81485045464607,23,4
0.0389002952821586,0.0847734538161806,1.4958232231799,0.0110914219869272,0.373176724153519,0.0230182878392204,0.438935811903713,0.0705163396282176,4.52109015394691,0.00288901484741975,1.4023738495229,23,5
0.0471690814969327,0.0943822998250772,1.0682686861285,0.0374957479313057,0.321671251023171,0.0166639976880616,0.276954360504675,0.0439135135668458,5.41387379827686,0.00242346674682406,2.84662613878574,23,6
0.0381340553166967,0.0904238404529761,1.06522405794933,0.0556681193995596,0.3180930653712,0.051304439999639,0.492560709293526,0.0836173534331532,7.2059318993041,0.00283147199250447,1.64828733636592,23,7
0.0215354605378794,0.0669394815643377,1.14911672224846,0.00211013651999718,0.215943658149414,0.0358448873434109,0.276584387754312,0.0529057850561809,4.9603273376061,0.00256164397798994,1.32507887921025,23,8
0.0222227500269913,0.054742150288776,1.26932020446299,0.000568044588742153,0.143772609794437,0.0857309890641389,0.426157327922221,0.0392753553396695,3.67773846869597,0.00383846470282097,2.37582137239937,23,9
0.0345187067581718,0.074116750049621,1.3137129520485,0.0217304029998088,0.274860178261357,0.0385286846286805,0.227127130398372,0.0969872902062106,2.97069628812402,0.00432713136060593,1.09889212555399,23,10
0.0328927247349903,0.0762218345114715,1.02399904190481,0.0176689852654132,0.216491814464453,0.0399086111735549,0.269623528063076,0.0631255577744199,9.51183108627261,0.00154056603710415,1.82313435648573,23,11
0.0320175065844433,0.0778301499826355,1.35198471635356,0.0179412334845613,0.268915356569831,0.0896837059371362,0.234523365675462,0.0607094918294222,12.8296527290252,0.00137014851030181,1.9267387603704,23,12
0.059033114492421,0.115711937026247,1.21793675524753,0.0275267558655823,0.348660444635531,0.176905743203536,0.404124303437092,0.208106235179584,1.23655416598592,0.0178710314525238,1.15676709534509,24,1
0.0435727754975425,0.160922387043055,1.18013984340864,0.0326497425680274,0.452595705793408,0.0103469398068739,0.385715912151513,0.153808454584482,6.21129405755596,0.00273989586965644,1.25523579984267,24,2
0.0554478866079066,0.121992561469032,1.07931299489393,0.0334324475074432,0.425490720493254,0.0196364484543668,0.429129356206586,0.146299561651642,5.05053241702522,0.00274780809624562,1.90189771334019,24,3
0.0496398998792064,0.135587610162935,1.090767781192,0.0464895245833697,0.366233089245023,0.0355503237968469,0.391183183578435,0.113565002886383,3.8271217047526,0.00396108922408027,2.10020378235235,24,4
0.0530667149067558,0.0870453306009027,1.37372006791349,0.0590410002265978,0.291758229758049,0.00345758759595974,0.407627187300313,0.162626717727774,4.2167747904404,0.00286153898743996,1.21207577933341,24,5
0.0467433234816629,0.0859296563421093,1.22098682027047,0.0267125345399882,0.259676286770948,0.0436417954902641,0.459160003458669,0.159973533750037,4.08608947980153,0.00339070791003873,1.04168458259998,24,6
0.0641375280315058,0.104422715553165,1.07660239975887,0.0912571564208576,0.306231289131684,0.0182180038829038,0.49525771109994,0.119491639560589,3.22636195798298,0.00421814589053069,1.261625039966,24,7
0.0539043627027695,0.075918926751532,1.14283063266974,0.0421855979139332,0.258715999332473,0.016616094482454,0.406325372934421,0.0877340179841615,3.75810957847149,0.00339892118106592,1.22836422169853,24,8
0.0322622193459547,0.0517307562387692,1.49824720102451,0.0381165599310344,0.20370076940009,0.0238289921502452,0.356054468116114,0.0538917779628414,2.65113940765566,0.00535003768912217,1.90847228690448,24,9
0.0395936001241989,0.0990683231559389,1.21524719441632,0.0345967410150472,0.39230063262455,0.0433642631879113,0.249210140754349,0.0951569518464654,4.28833266693023,0.00365555310478343,1.14260074842505,24,10
0.0301130663183186,0.0556146991146241,1.10368400912802,0.0410754147344256,0.135228046421484,0.0401730320229616,0.454129243178837,0.0616297646208153,5.60697461099665,0.00245136901103969,1.46082106018513,24,11
