"V1","V2","V3","V4","V5","V6","chain","round"
-43.7863550864303,718.342780745057,0.0133073063227418,577.159454498765,0.614568266037801,830.660982174363,13,15
-43.8031405326755,741.80006966719,0.0115918775109686,720.855396743451,0.624323214869412,692.621773269782,13,16
-45.2489016431488,11.3030655344432,0.825982319990712,1.44913284238942,0.0612382962924092,138013.262148652,14,1
-44.8514926056945,23.1160418718665,0.78018550335025,1.60734908996092,0.0787430588633879,136870.947339448,14,2
-45.1054852551303,126.362224312833,0.197412229945508,11.1319230577889,0.282359204776172,21558.7070435962,14,3
-44.7505906763362,290.050634004592,0.318168417508063,9.36521934562349,0.364014623298937,27761.4036739011,14,4
-44.8477673285867,395.934754967722,0.0657601460862216,81.6019944114721,0.470051026268037,3430.30093487973,14,5
-44.3555704870819,399.8496407603,0.125831928106544,44.7755481612576,0.461979275328145,6699.10780825367,14,6
-44.29963089098,469.202764387048,0.0786635978880201,86.5931945499633,0.502632797678171,3694.45206636167,14,7
-44.2333406023297,537.369005806133,0.0254858478463659,197.288556271642,0.541243381648759,1722.36908864871,14,8
-43.8285324774534,456.029942556219,0.17652685425769,21.011811360051,0.46217968785506,17132.2682259306,14,9
-43.9869365990261,557.538794253059,0.141189718628064,44.6086985880024,0.531611584737912,8517.54037246987,14,10
-43.8362177076097,591.979314321954,0.16968219903225,33.1034525822418,0.539924367216816,12082.3619673352,14,11
-43.921555030603,703.890279336318,0.0190078358607558,454.62943784897,0.616224507793621,922.831507495681,14,12
-43.832851273442,710.474576115021,0.0619265935112218,199.445123027645,0.615018716736022,2205.12563932185,14,13
-43.7736865751304,730.997462710866,0.0140056819466916,590.620108492196,0.631062137237285,777.844120110572,14,14
-43.7193123897104,748.553318204219,0.012393922039163,672.853568163811,0.639060557748424,712.381070282798,14,15
-43.7095947245486,762.49491983184,0.0134162165625318,725.669237182906,0.645309262307336,688.020524683797,14,16
-40.7614485757943,3.70597278474244,0.991575186890355,1.01703516802011,0.00474758676109975,196650.016885938,15,1
-47.0511131786577,28.7574493696575,0.442902041076022,4.31452312724457,0.169791889047405,50989.80326994,15,2
-45.9300711481676,72.4333560728109,0.23931205695382,11.2031746119066,0.252137032045588,21421.5885315056,15,3
-44.7545020884044,228.003711865003,0.0631537674088673,44.3902589594275,0.383428793567644,5856.1633941301,15,4
-44.5636069296688,414.99605592597,0.156790175953977,33.1425842137785,0.457403347837707,8447.37560279317,15,5
-43.8434939990798,393.907455435167,0.142023953792886,27.5127876179006,0.43841361828935,10903.0568363357,15,6
-43.9097979587109,514.244855580364,0.0987777729742774,61.0411312240285,0.515307184949207,5241.3831832003,15,7
-43.9105818042803,606.451712508086,0.0493526629277313,209.65665758087,0.567556507282375,1620.70380520903,15,8
-43.9678925861526,677.613527339802,0.0139550531053062,552.728557744693,0.598456003486154,650.316081688151,15,9
-43.8986854631251,711.39907667714,0.00931561431481884,727.989448343964,0.614129037999313,520.986958672673,15,10
-43.4660419653464,547.06343123164,0.249174834655713,15.6677164054067,0.49781111517586,25529.2680756525,15,11
-43.7535037707015,731.986294747783,0.0349307491317476,402.973590167045,0.622528287271387,1041.25440398914,15,12
-43.7638454703371,765.939384393818,0.0192295891864269,759.590185542045,0.639477181380366,578.261036610082,15,13
-43.7591659069997,785.924795816452,0.0108952380843678,1087.75666812829,0.64868082994663,421.889614116555,15,14
-43.7481782664811,792.576462526674,0.0154295826380086,1011.88373171357,0.651250561040775,473.363785927391,15,15
-43.7652754927897,809.619473673726,0.00793338902131316,1364.98739764594,0.659499589058115,365.304478806412,15,16
-39.8190709766115,5.58099627702027,0.870744252116926,1.30733820119086,0.0428108371436955,152982.367131996,16,1
-42.9168781050042,28.2178801245836,0.284996216590718,6.1834218237608,0.177587701856027,35578.1673683089,16,2
