"p_m","p_s","a_p_m","r_m","r_s","a_r_m","c_sp","c_tx","a_m","m_tb","a_tx","a_p_s","a_r_s","chain","round"
0.0562191261147745,0.105747170056941,1.32793759564503,0.0881387257079009,0.44226377477748,0.997441424964484,0.489860440559066,0.0279911499810748,6.16004099361481,0.0165512162376741,5.4912405153594,3.19597935803009,0.803401123113053,3,2
0.0252773676689605,0.117561676234976,2.36936131158718,0.0278683828910734,0.46156280999114,0.886065816022809,0.485116942037934,0.0268705676801571,3.54911787206419,0.0240448680835571,4.04090139945827,2.27119240152323,0.712213120727343,3,3
0.0161384072150951,0.122051078852903,2.67039943554303,0.00705872782377598,0.430246575907735,0.487464768918419,0.492002181417627,0.0229372657044156,1.43698829236757,0.0231382051228307,4.41607572848027,3.10511700477526,0.950752210098679,3,4
0.063181727619934,0.166533957608013,1.22305097691873,0.0877843339787027,0.446066726439146,0.681421899202632,0.495082451585636,0.0242464337894618,6.67808148475904,0.0150204301512759,3.77550348157147,2.14712026885726,0.77122232816752,3,5
0.0489210217170575,0.11646719955059,1.27328072593137,0.0660273702902089,0.451635783111176,0.159755336873018,0.381486389342322,0.0213022640585978,5.75845854161176,0.0120893990837942,4.68540478460627,2.85412115110351,0.861949107933421,3,6
0.0513806321710816,0.131862343217369,1.01360510322413,0.0997315241414843,0.420766653285894,0.282038948818596,0.453606452257336,0.0241472892228448,5.92796293669617,0.0133876013122558,4.27150340044048,3.10043851929849,0.686881822139043,3,7
0.0340129540676599,0.0896753117482097,1.68025517622352,0.0509878028226336,0.411350045903822,0.206976892251648,0.482010532204349,0.0504564713927611,5.11868890269089,0.014521775924448,2.43658500225918,2.58873410873926,0.628677228612783,3,8
0.0343569187133762,0.152814695005617,1.33657797686053,0.0392342602855398,0.496801367062877,0.204039328628819,0.45294934897126,0.0529496394481685,8.75971991861422,0.00869374070727565,2.66673425587763,1.96802751929699,0.841526166807473,3,9
0.022367224958881,0.148914659405275,2.62806815931684,0.00610654875520189,0.339168312144258,0.828742402127888,0.350930784319533,0.0229928203116286,6.58976329724612,0.00666654311518732,5.54134587904997,1.63125953592478,0.964756954409976,3,10
0.0357917728316716,0.12985356572651,1.65690187588472,0.0305765030781059,0.445438239775569,0.95659817626643,0.424756222571451,0.0203027242865189,10.7083919142495,0.0065802647643152,4.59007388760503,2.50976397514568,0.995509134513389,3,11
0.0526922460638196,0.0828802349878202,1.23366878452544,0.0487569471076884,0.383513134490527,0.941150397259999,0.448145348290291,0.0458261118037104,8.12153720216656,0.0104749597155012,2.57547959134246,2.56583138534476,0.608965411822094,3,12
0.0404232783195081,0.0815048301993485,1.31705223601888,0.0342103757273582,0.351310770855141,0.422772829432524,0.463886369603512,0.0436952731895819,11.2777442235568,0.00663811824357314,3.49879951158347,2.35143098139421,0.730480066733604,3,13
0.0617091825532547,0.131576670615742,1.34285180457332,0.0949264139555158,0.476885123128702,0.306659553589416,0.363916376284513,0.0199320630279079,14.5131484970414,0.00518213261483449,4.26674796315408,2.33653216467625,0.629361730626131,3,14
0.0242470085596416,0.144154897144296,1.47859298657764,0.00771206043747824,0.44719477767873,0.253979408525568,0.484134846850178,0.0161220285063776,10.7774132268728,0.00342378859263599,8.10633684250426,1.25779063027885,0.404433378182775,3,15
0.0457112686917892,0.123057525210878,1.32932149729036,0.119945938540449,0.476262345611718,0.0411780358414632,0.355172992843213,0.0166675506382633,14.9935466260644,0.00511612701024738,7.48301754529697,2.40585211869632,0.545473268490798,3,16
0.0344671561638815,0.159798123573305,1.33981577972306,0.0273529102762074,0.374113734447769,0.974441362380569,0.457913721579761,0.0193483444479937,11.4333814506134,0.00540977669983066,14.1708117781007,1.37073929693785,0.736744063881902,4,1
0.0586735829034449,0.11665807543459,1.28934419791208,0.0920350756368667,0.444084185112514,0.663682074673549,0.479165666455849,0.0133013414213159,11.107891937888,0.0121138116562621,11.5451845984059,1.83402921088117,0.629002546691719,4,2
0.0510373742890503,0.0941486997480636,1.92907596528887,0.0825967952022211,0.454174528153466,0.556724239423296,0.397715054383477,0.0478462322470877,13.4076161835987,0.00863541302631731,3.23286041317815,1.24290341419492,0.401530318826133,4,3
0.0449674632569911,0.112312780425523,1.43585392279324,0.081666894263999,0.397135193777183,0.593919671598265,0.460950878233839,0.0177293075327715,17.3350203867125,0.00670243883400448,6.25136032117245,2.43028076149471,0.775758266323894,4,4
0.0359457897806357,0.134891318182651,2.21851139070992,0.0305899250745944,0.470238472089909,0.711740015736579,0.419036856543673,0.0363731539024181,18.7824112902686,0.00290869614606933,2.42926525418339,1.78403441566712,0.523493500783077,4,5
0.0286694283615275,0.13532716328903,1.42202286728454,0.0193888932988716,0.48939691914867,0.800180773685534,0.396343114363967,0.029094570513734,19.7849790728944,0.00232736691116935,3.61321482592405,3.55405927031033,0.643263984741117,4,6
0.0328644868644198,0.129082143122874,2.2373605555218,0.050233426086396,0.467057008218896,0.481115014430709,0.23833623351935,0.0543471912005781,8.97196009307875,0.0089327471243083,2.19868444104409,1.52050218258744,0.749261642403357,4,7
0.03528498318357,0.151796609246606,1.20260754695764,0.052958096720247,0.453078422819035,0.266476596294773,0.485003199281851,0.0400192027397371,10.8555282267566,0.00662618685669884,1.57051628990785,2.09617788221557,0.668231952049025,4,8
0.0342476612281029,0.103284208700399,1.87194259857094,0.0274609469275237,0.322639976879252,0.540824404279909,0.492036445829493,0.0248288302370685,5.9576237206685,0.00976967758123424,4.58711355575882,2.20266133461002,0.876343069706431,4,9
0.0166725398540993,0.151629291393394,2.90633185100861,0.00461458063597615,0.427905531537781,0.773567744813872,0.228981811449155,0.0184684605303981,10.2661893488354,0.0033050968068341,5.80567160091906,1.36923197548827,0.646086761821447,4,10
0.0370301817234248,0.173252622605199,1.22135958944965,0.0231172206289918,0.480654460187687,0.488326140473736,0.444449361639982,0.0197210321044349,3.39425123244972,0.0172029673264567,5.49015210474774,1.44886372441764,0.88323550688655,4,11
0.0463991674348063,0.13681340796055,1.02665955333053,0.0479741498546971,0.480471674731915,0.859847741494391,0.44313807491923,0.0266643364279869,5.42181825451406,0.0169867001845531,4.25230389949734,1.69603961444407,0.483367961109559,4,12
0.0416306922120927,0.0751199509251845,1.51570436294877,0.0499602428421661,0.293255735434388,0.659296679256488,0.390249035881221,0.0199914433446139,8.04730177428834,0.00638860160109198,3.98991455728277,2.51455973427201,0.397001931438202,4,13
0.0382954805567189,0.137515776331903,1.49924712601705,0.0318791099725093,0.488935630413704,0.322312725578539,0.438926637014557,0.0165509079573566,2.79003767570679,0.020304685696622,8.44829475729806,2.09294868928522,0.830930921865682,4,14
0.0364604048824704,0.0934485761281059,1.26936010708592,0.0418359169550259,0.272360844573795,0.12074099906035,0.487113354142232,0.0181119989383455,11.1459410799275,0.00472965895627664,5.18669536143694,1.76190062791731,0.772528745370776,4,15
0.0290922011616211,0.136138442190889,3.22832760979751,0.0505004799864533,0.419842458187022,0.157957020358591,0.496806412262603,0.0151538226671093,11.5239387202455,0.00494446586039481,6.8232408827537,1.23597479310933,0.521848061902272,4,16
0.0302353305863771,0.124448777749026,3.04835361978093,0.0607181099360003,0.477470903304275,0.475907002687558,0.209951401491135,0.015047120643399,14.8817499697464,0.00489154363073828,12.7528122023596,1.10303526450461,0.60316249645978,5,1
0.0355694173831724,0.133430174134944,2.62049382453646,0.0576410056007222,0.389640026049746,0.560154766540721,0.341932843196414,0.0266125486945469,8.71332232579376,0.00667798205216402,4.08452625049113,1.27174143253814,0.431189205002011,5,2
0.0288603958980673,0.0917698457416185,1.45089773237642,0.0179563756108126,0.473487243631966,0.709328253796873,0.227367250117436,0.0568998306905072,7.56557660193765,0.00667694166413956,1.54581365602678,1.70983347391633,0.380676159514308,5,3
0.0382763916726383,0.145217147493987,2.28242267073352,0.0627727114610099,0.48353815234268,0.53793893562578,0.489856287207742,0.0168977159081997,9.90638353074946,0.00687078932955347,7.54070418843484,1.33072833570531,0.408363910415078,5,4
0.0374694403847267,0.151645253370537,1.28805344195965,0.0364237972276825,0.417555287355469,0.9358919303657,0.392654361606959,0.0303977454342117,6.74100033821954,0.0111543477242705,4.05653370794067,1.47922139961572,0.82922063332681,5,5
0.0463260907849411,0.0714796069524003,1.03818518971467,0.0578341452133261,0.287355526390434,0.0749482389980265,0.499806344381698,0.0194221489510195,9.62933281904779,0.00736024014070715,7.47589050549346,2.13158397784548,0.809036079420892,5,6
0.0681636450950122,0.102056765787525,1.09617460091408,0.0985154433382233,0.467217439574862,0.286333087220499,0.499810632229219,0.0389098287752928,14.3944955161843,0.00752988979256137,2.88777923493409,3.31985631167509,0.694778980350909,5,7
0.0352808648284021,0.144780372134914,2.27630120699448,0.0314419074702195,0.372895819274184,0.423552600046815,0.485226329104618,0.0170997730915376,14.4869834255489,0.00535490954292943,7.71843167609495,1.15527066779612,0.971331899927006,5,8
0.0575735036195916,0.135565879770474,1.01775964335506,0.104667427408883,0.48895664015368,0.0349375371523986,0.462370369728056,0.0299191390016807,6.20368386767025,0.0136114749640698,3.16592934787319,2.70194920848369,0.98788382767931,5,9
0.0439899196072133,0.127386466623861,1.0984899086854,0.068144881039099,0.491410156382941,0.937866919630931,0.312107757838001,0.020498704524549,10.5985339327475,0.00755398032889402,4.71022728653564,1.50638034730397,0.086330283139187,5,10
0.0505606077186324,0.140210520537581,1.19667620322532,0.0543017124226626,0.446061023976165,0.355981292509562,0.444343260308098,0.0567644582614964,5.28133035448899,0.0127809677038287,2.14474211539997,1.2516894973254,0.446141965016276,5,11
0.0314880601203601,0.185602968852674,1.43670013982382,0.0565814262766891,0.412655449972915,0.0119752175757929,0.466805113905864,0.0260639000222546,5.00798930346458,0.0137423199900014,3.56063034608421,1.38012676532197,0.766908835495993,5,12
0.055407807990804,0.162606201892241,1.09228352675871,0.0782328443345979,0.454396164424375,0.39250745880458,0.330839937937704,0.0222108448728936,19.1350258808474,0.00585233124955249,7.31928356916944,1.35076056614988,0.756513527493819,5,13
0.0338930940249893,0.161383892901856,2.35087614248963,0.080566469841558,0.44651097803499,0.194152579147678,0.43898894289749,0.0385737157379433,18.8841963331755,0.00429223404461254,3.24578067189734,1.16011221816088,0.486535832494555,5,14
0.070535616542436,0.19561468600749,1.09830623437113,0.0710748169842772,0.492882887450707,0.922283707775511,0.391704685349552,0.0164479870364572,16.7434588187342,0.00736945066145559,10.4030454262317,1.12175320455588,0.72947942878675,5,15
0.0247157288319331,0.150881726275988,1.46021240826668,0.0147884569042486,0.498450580095957,0.253830702330367,0.241468135809578,0.0242062327405995,10.6038058955051,0.00354853372293789,3.94832875549614,1.56028932769925,0.465621032702041,5,16
0.0249732291108088,0.125456620177304,2.0593779793138,0.0158156666947014,0.369925203242627,0.984170420827928,0.412352146933184,0.0555237178928155,3.75286062707474,0.00852350197884848,1.07335851991777,1.10639772479616,0.194620256571472,6,1
0.053552526579494,0.114789375290687,1.47342660355959,0.0382704121101764,0.433896988335942,0.711753936157461,0.449245248580226,0.0219073702644225,10.885827005415,0.00749374058710863,5.4500425311842,2.49054013385701,0.797741002795278,6,2
0.036999689843358,0.198410011206512,1.9401827523348,0.061729589482629,0.484497491495152,0.625451140453571,0.448934869707324,0.0159480165298909,6.78523280103966,0.0146453284087961,7.61331523229248,1.95731011339654,0.971012436339921,6,3
0.0346756792185164,0.126741487106682,1.9284168302948,0.0219855907013413,0.460843830773522,0.936659037876954,0.453499007090663,0.0318026797574375,9.72968627159365,0.00519208952138948,3.26392261928316,2.89324348887014,0.962699942549001,6,4
0.0533979031246583,0.124072335644912,1.16064148614743,0.0709514965163651,0.420293036480996,0.269988293367629,0.366797724359785,0.0406529595712818,14.9871999449478,0.0057773090080247,3.33622384139279,2.52445342004138,0.891219103420579,6,5
0.0405960958413585,0.116360778099821,1.82771972692733,0.0538611815077932,0.47970031816811,0.465579119398501,0.463865431652364,0.0204230058350136,5.19646896264465,0.0157395495208295,6.21467112614294,1.24263558484339,0.474017915012847,6,6
0.0402637544713437,0.18660830195352,1.83899521748252,0.0441655828888952,0.470309632683945,0.116227078662752,0.370790298249411,0.0202192945469636,13.8002725579118,0.00583209708203247,7.39111245466446,1.14054699183009,0.816604050686423,6,7
0.0313798393139753,0.108127852845274,1.24328001757341,0.0165825966990086,0.473470477660733,0.153165580019354,0.234051596059746,0.0282766267616624,19.4360261917791,0.00366810707814282,4.85491475810158,1.43058568214679,0.736464982578162,6,8
0.0406448004322979,0.153076009177183,1.34276060675386,0.033865183093586,0.434003776690035,0.83622945574655,0.379272310251176,0.0205417092525123,18.601697817206,0.00362879890557259,6.38438737024789,1.81354811567393,0.816120152368965,6,9
0.0377754556134794,0.116308394307942,1.36033502066966,0.0487575313372436,0.394161971307968,0.102694004140001,0.463582467704336,0.0243847002718812,18.1358374960103,0.00317505700071748,3.88872043090292,2.62910548163302,0.760993917587976,6,10
0.0352338244971576,0.114160360476134,1.39110454198734,0.013321629705959,0.39236377696259,0.406733788413337,0.496641034125222,0.0371461240550417,4.54596699625338,0.0100990042476456,5.08449746643381,2.05760165920628,0.986540009217498,6,11
0.0202883106005731,0.145963498511381,2.60570383264368,0.0157370348996198,0.343100347775171,0.946890582729758,0.320933068762257,0.0185304056307556,16.5175765041734,0.0026682828999115,3.97703320600453,1.3508345724459,0.585672743039392,6,12
0.0564590313076958,0.187465148595985,1.10972302692169,0.0496756164908707,0.498975262349223,0.940979775075625,0.499421385881189,0.0211312689557694,12.0757068488801,0.00807905394532642,5.83445052263595,1.67594027764431,0.909302726270563,6,13
0.0266950031846498,0.0974567266886432,1.18205111196424,0.0122326620724615,0.306851770328577,0.607337656995915,0.459426268118458,0.0126285114919988,4.18326342915055,0.010682109625104,8.71291024151052,1.93881222692816,0.62518695675481,6,14
0.0563901137887309,0.157945232431504,1.14077547868156,0.0898381651456606,0.490566145844985,0.485955984888359,0.47176466865503,0.0309214108638727,10.15384838008,0.00965746268330776,3.38289491762892,1.58252667903895,0.427992548486035,6,15
0.052149991903123,0.128446406204821,1.01784493098863,0.0966764497612912,0.377754678513055,0.00228119416341943,0.481077160658679,0.0364551762787619,13.6047103271819,0.00583525893787145,3.30038504442328,1.2533571105434,0.506397716395021,6,16
0.0283186466715173,0.158845829604696,1.83181765873894,0.0243933286720333,0.379070526125816,0.640000098489353,0.467694825279555,0.0113781892659469,5.98125426322295,0.00979985882938083,13.0528481102958,1.28201387055722,0.818538545606234,7,1
0.0392482603349936,0.134241294102117,1.46769423736101,0.0339049848263554,0.405060598630319,0.830024883750473,0.365724154698204,0.0169577160705906,3.63559014181124,0.0155219101320235,5.12621187689586,1.47768182330411,0.687624942506997,7,2
0.033562548269468,0.0905394690334058,1.04049745380865,0.0346740083705416,0.35621064882397,0.197901651335708,0.491974939748275,0.0358161513687077,5.29619058235948,0.0140167932321863,5.26662920273759,2.11820750929989,0.890179619597468,7,3
0.0392584581693881,0.165232211568576,1.16067728081296,0.0322566317215391,0.460694353489904,0.949950087116093,0.285916279112307,0.0470553662441267,5.6782277475989,0.00988950768143658,1.75116691048537,1.25434148254885,0.387921818239915,7,4
0.049597223349368,0.117077623803469,1.05006185438483,0.0851203398557943,0.479207028253112,0.479444388887333,0.358172721547093,0.0143882746520999,13.9180447907917,0.0118991564160199,17.702099879989,1.24803124921768,0.905799911847003,7,5
0.0291805186212762,0.136879812915532,1.33813693209448,0.0512295354272441,0.393213052019692,0.0583466034516048,0.485376990808755,0.0233580447133322,3.49728317090697,0.019512199717459,4.6195148566842,2.5903328345322,0.94557480306498,7,6
0.0272853534850386,0.123657947418213,3.0764619872393,0.0232122105424192,0.478896916426387,0.815015771108075,0.381407522783439,0.0310435379311329,4.48390734366626,0.0130846256929134,5.5769063205146,1.10494324610553,0.361036105671652,7,7
0.023577700622379,0.166717711070761,2.04652825510814,0.025018519026231,0.476580758737695,0.690574172247636,0.313477905575233,0.0255112156737951,8.43883510191773,0.00782782312243946,3.77718465345757,1.54956657799842,0.916596721588295,7,8
0.0267911373702969,0.135799056463713,3.25057874736675,0.040854839201531,0.450861300444873,0.059655050997151,0.345180961453177,0.0354279969631933,8.29974329780117,0.00778354568991071,2.68950930510881,2.47362944793678,0.884707177780286,7,9
0.0306936704542393,0.153721294883861,2.92194195057086,0.0531454044170162,0.465446807628784,0.821203558983609,0.459861927554726,0.0201110864683686,11.8956323439957,0.00752195323612332,6.85688421266311,1.48818172675061,0.660895549538432,7,10
0.0185728463400745,0.147826114044633,5.07066429634748,0.0241481232576142,0.489080698506197,0.832637520117034,0.491807302835226,0.018335443432126,3.09632121360252,0.0171430485094995,6.43980803626204,1.12819034754047,0.395014377918518,7,11
0.020897582444001,0.169500530147555,1.85876489616191,0.0142387921775239,0.441721414177466,0.237530574904064,0.463740223769395,0.0127073515085938,4.17512823123209,0.0110862378477587,12.6132754961368,1.59631040961215,0.941582547299291,7,12
0.0626031230744747,0.102425891137152,1.13370493693917,0.0898796228874399,0.425448998409765,0.0697488155494951,0.302965728639165,0.0293063141783131,13.6067629073748,0.00507265272485171,3.5862599144778,1.82412208911871,0.485059098505758,7,13
0.0489680795268723,0.133418057009485,1.07944314760096,0.0642428906020743,0.429991268382242,0.491481810915736,0.491992373476735,0.0266120134797539,13.9255550250986,0.00735406027535933,5.4814395882491,2.45092192682875,0.899312675342907,7,14
0.0532018626638806,0.0989776318791535,1.2110230244392,0.0863265712376235,0.4557246771377,0.97855409983329,0.368015155772001,0.0318375191789301,12.8765769297939,0.0115119246935156,4.89741025319499,3.9694039204404,0.947256713586367,7,15
0.0449454183960604,0.129938572760742,1.27726728700745,0.0303880211459703,0.498456067837319,0.951339425799011,0.477308558086344,0.035559063955233,5.3917208301912,0.0135907656878422,2.95468046912203,2.81129322356949,0.910973099755074,7,16
0.0162111353164185,0.156425953591081,3.74555343728149,0.011842709239241,0.396006400550768,0.956631500249171,0.408049321856452,0.0290318568555088,10.8023624597861,0.00353664499624004,1.7254395971607,2.94022643860959,0.930958795694176,8,1
0.0466515750136638,0.124769820381643,1.31628421973584,0.0651227598969859,0.428350755907013,0.789371325324387,0.444278520135352,0.0281148621803768,14.629466388351,0.00525854575535574,3.89356876009141,4.22033085650372,0.665581751499876,8,2
0.0313543279754288,0.150445637401109,2.08851154347615,0.0294835990413949,0.474293762157723,0.797372835543531,0.451342324975465,0.0215906570848759,6.71230481820392,0.00887414932719193,5.47970816552391,2.19954666395632,0.728546456619989,8,3
0.0322479745497609,0.157976311381317,2.28548373726106,0.0389178459849518,0.489809577664197,0.379288652270552,0.44401198878517,0.0215925839238228,7.26634845823507,0.0117867303423189,6.39283693371602,1.22100027818488,0.726350084936436,8,4
0.0305803628638577,0.0938103839334861,1.43131114832867,0.0188767410522489,0.409158625708934,0.243879159294418,0.47907326599693,0.0137953742935104,3.66258896193313,0.014081290459863,9.26536994229907,2.12732213815342,0.75408459752219,8,5
0.0306184491130505,0.102037696895011,1.7626011772616,0.0388182138513915,0.480049988832962,0.0662026690506148,0.285891033246753,0.0412318207709761,13.2218001336735,0.004218347221407,4.5688101067481,2.10002149106786,0.702502794148624,8,6
0.0562268518594341,0.0974305477668368,1.23878684943638,0.0609013160353892,0.428950589174053,0.718231034584261,0.467214128633238,0.0362243440125848,16.9111200194749,0.00876061681590769,5.31848996788432,2.37224685761891,0.978121882031034,8,7
0.0609503569515512,0.105454258086736,1.27082662254131,0.0771737131363747,0.330037143363275,0.431507497053299,0.455253213865655,0.0196195091092188,13.5563073557637,0.00480665325509921,4.54759330242279,2.09362359941252,0.622683948102905,8,8
0.0567201256632922,0.181768528389036,1.05485683655959,0.104910337437136,0.486144984010068,0.37214230016952,0.437126654517969,0.0220389476914239,18.864598580366,0.00559247807359992,5.65601758876827,1.32503406916452,0.580070846768636,8,9
0.0581943016447037,0.112058310889001,1.28520421599936,0.096443844732199,0.479048214085599,0.331188292136041,0.439480683337746,0.0482585088707289,19.2746829990833,0.00413462307896251,2.66279432453633,1.83798808235128,0.312735992437113,8,10
0.0613627435156113,0.114861736476285,1.10852177600807,0.0886663325651297,0.491155698559437,0.706308604598018,0.400353241115074,0.0277970255436728,10.8299597734702,0.00961699866637663,4.88812883211298,1.15687795620965,0.260931615485818,8,11
0.055224771413712,0.101213074013927,1.03944609944414,0.134412648952211,0.377971948359667,0.547043036147899,0.32887131537172,0.0196316456950662,17.2475621683056,0.00789071547539513,6.32914551969096,2.43737238267714,0.5425986422612,8,12
