"id","weight","X1","X2","X3","X4","X5","X6","X7","X8","smear","tb_any","symptom"
"4_207",2e-05,1,0.11538,0.28788,0.11068,0.87844,0.082,0.03836,0.0047,0.12554,1,0.3449
"4_159",2e-05,1,0.07192,0.18286,0.0721,0.9219,0.05544,0.02212,0.00522,0.08096,1,0.22452
"4_48",2e-05,1,0.06558,0.2158,0.07394,0.92248,0.05344,0.02262,0.00596,0.07998,1,0.24668
"4_204",2e-05,1,0.10346,0.28136,0.1028,0.89978,0.06222,0.03608,0.00512,0.1162,1,0.32928
"4_17",2e-05,1,0.08932,0.3477,0.0964,0.88084,0.08246,0.03092,0.00584,0.0977,1,0.38904
"4_57",2e-05,1,0.08602,0.2433,0.0932,0.90166,0.06566,0.02914,0.00574,0.0958,1,0.28742
"4_7",2e-05,1,0.04918,0.19046,0.05478,0.92856,0.0531,0.01578,0.00522,0.05582,1,0.21996
"4_542",2e-05,1,0.106,0.22852,0.1072,0.89754,0.07126,0.03058,0.00558,0.11698,1,0.28324
"4_547",2e-05,1,0.11282,0.25328,0.09636,0.91342,0.04586,0.04028,0.00562,0.1304,1,0.29416
"4_534",2e-05,1,0.10302,0.21158,0.1057,0.9148,0.05124,0.03348,0.00552,0.11452,1,0.26238
"4_144",2e-05,1,0.08432,0.20392,0.09134,0.90648,0.05988,0.0311,0.0055,0.0989,1,0.24806
"4_741",2e-05,1,0.15936,0.25172,0.1498,0.87892,0.05652,0.064,0.00586,0.1749,1,0.32374
"4_615",2e-05,1,0.18852,0.32432,0.18682,0.81748,0.13012,0.05148,0.00514,0.20842,1,0.41546
"4_435",2e-05,1,0.09948,0.18608,0.09272,0.90824,0.05974,0.03152,0.00528,0.1089,1,0.23812
"4_282",2e-05,1,0.08322,0.17854,0.08308,0.92124,0.04778,0.0303,0.00586,0.09214,1,0.22466
"4_565",2e-05,1,0.12096,0.2193,0.11976,0.88688,0.07424,0.03834,0.00482,0.13202,1,0.28728
"4_485",2e-05,1,0.09858,0.1902,0.09192,0.92264,0.04606,0.03054,0.0054,0.10566,1,0.2422
"4_538",2e-05,1,0.10282,0.23588,0.09796,0.91082,0.05418,0.0347,0.00554,0.11302,1,0.28514
"4_585",2e-05,1,0.12266,0.26394,0.11748,0.87996,0.08228,0.037,0.00464,0.13622,1,0.32644
"4_539",2e-05,1,0.11976,0.27184,0.1182,0.89138,0.0683,0.03996,0.00518,0.14254,1,0.31682
"4_135",2e-05,1,0.08016,0.24154,0.08482,0.91242,0.05942,0.0275,0.00538,0.09336,1,0.27528
"4_255",2e-05,1,0.08176,0.2142,0.08412,0.92132,0.0411,0.03688,0.00556,0.09206,1,0.2543
"4_311",2e-05,1,0.08998,0.22616,0.09032,0.91228,0.05896,0.02756,0.00562,0.10558,1,0.26964
"4_457",2e-05,1,0.13772,0.29848,0.13356,0.87984,0.0705,0.04884,0.00508,0.14742,1,0.36538
"4_593",2e-05,1,0.11194,0.24488,0.11452,0.89668,0.0718,0.0311,0.00582,0.13772,1,0.29362
"4_142",2e-05,1,0.14256,0.41646,0.14992,0.8492,0.0998,0.04828,0.00542,0.15846,1,0.46976
"4_281",2e-05,1,0.08528,0.19734,0.08908,0.9024,0.07236,0.02364,0.00556,0.09534,1,0.24814
"4_106",2e-05,1,0.10058,0.22592,0.10904,0.88242,0.08316,0.03132,0.00554,0.11694,1,0.28014
"4_189",2e-05,1,0.1023,0.22642,0.1004,0.8936,0.07592,0.0285,0.00624,0.11166,1,0.28096
"4_231",2e-05,1,0.08982,0.179,0.09286,0.90212,0.06702,0.02908,0.00566,0.10206,1,0.2342
"4_543",2e-05,1,0.1394,0.29206,0.14466,0.86456,0.09396,0.04102,0.00534,0.16134,1,0.35164
"4_283",2e-05,1,0.12412,0.30166,0.13118,0.88214,0.07498,0.04224,0.00584,0.14214,1,0.34656
"4_276",2e-05,1,0.09404,0.2459,0.09878,0.90822,0.05668,0.0341,0.00504,0.10354,1,0.29146
"4_183",2e-05,1,0.08956,0.24418,0.09296,0.90316,0.06212,0.03372,0.0051,0.10032,1,0.2849
"4_215",2e-05,1,0.07988,0.19516,0.08478,0.9084,0.0711,0.01846,0.00538,0.08942,1,0.24332
"4_469",2e-05,1,0.10614,0.21034,0.10606,0.89104,0.08156,0.0268,0.00588,0.12266,1,0.2661
"4_89",2e-05,1,0.16714,0.43344,0.16676,0.81858,0.12872,0.04848,0.0054,0.1854,1,0.5011
"4_661",2e-05,1,0.1138,0.23498,0.10248,0.90396,0.06832,0.02726,0.00568,0.1293,1,0.28508
"4_129",2e-05,1,0.08522,0.25452,0.0932,0.90564,0.05734,0.03444,0.00548,0.09904,1,0.29332
"4_169",2e-05,1,0.09518,0.26442,0.09698,0.90382,0.06038,0.03486,0.00534,0.1033,1,0.30822
"4_535",2e-05,1,0.09858,0.17638,0.09084,0.90576,0.05382,0.03964,0.00528,0.10718,1,0.2311
"4_268",2e-05,1,0.0873,0.2147,0.09544,0.91372,0.06052,0.02476,0.0054,0.10312,1,0.25732
"4_246",2e-05,1,0.07318,0.25802,0.07992,0.91062,0.05844,0.03048,0.0054,0.08402,1,0.29676
"4_652",2e-05,1,0.11964,0.23876,0.12014,0.89178,0.06188,0.04602,0.0051,0.14046,1,0.29078
"4_569",2e-05,1,0.10654,0.26256,0.10172,0.90406,0.05372,0.04184,0.0052,0.12414,1,0.30732
"4_87",2e-05,1,0.11514,0.29142,0.12616,0.86834,0.08314,0.0439,0.00532,0.13022,1,0.34178
"4_549",2e-05,1,0.12632,0.29198,0.12826,0.88362,0.0669,0.04862,0.00498,0.14282,1,0.34652
"4_476",2e-05,1,0.1046,0.21158,0.10008,0.91098,0.05136,0.03726,0.00546,0.1122,1,0.26972
